array with consecutive elements & worst case target,,,,,,,,,,,,,,,,,,,,,,,,,
10000,0.000292653061224,0.000258367346939,0.000189591836735,0.000192857142857,0.000211020408163,0.000258979591837,0.000198367346939,0.000240612244898,0.000188163265306,0.000198979591837,0.000312857142857,0.000215102040816,0.000279183673469,0.000355714285714,0.000181428571429,0.000179387755102,0.000187959183673,0.000251224489796,0.000209183673469,0.000363265306122,0.00051612244898,0.000194693877551,0.000187755102041,10000,0.000246237799468
9900,0.000317142857143,0.000264489795918,0.000228775510204,0.000289591836735,0.000269591836735,0.00018612244898,0.000180408163265,0.000196734693878,0.000278163265306,0.000228775510204,0.000259387755102,0.000272244897959,0.000184897959184,0.000196530612245,0.000164081632653,0.000167959183673,0.000186734693878,0.000201428571429,0.000194285714286,0.000451836734694,0.00027693877551,0.000272857142857,0.000182244897959,9900,0.000237009760426
9800,0.000178775510204,0.000239387755102,0.00024387755102,0.000191632653061,0.000182040816327,0.000318979591837,0.000260408163265,0.000231020408163,0.000205918367347,0.000186530612245,0.000254081632653,0.000205102040816,0.000178367346939,0.000196326530612,0.000164693877551,0.000175306122449,0.000172040816327,0.000248571428571,0.000271632653061,0.000299591836735,0.000483673469388,0.000187551020408,0.000232857142857,9800,0.000230798580302
9700,0.000264489795918,0.000307346938776,0.000185918367347,0.000188571428571,0.000201428571429,0.000254285714286,0.000182040816327,0.000200816326531,0.000187959183673,0.000188367346939,0.000249183673469,0.00022387755102,0.000261020408163,0.000236326530612,0.000181632653061,0.000175102040816,0.000163265306122,0.000208979591837,0.000175510204082,0.000293469387755,0.000525510204082,0.000177959183673,0.000172244897959,9700,0.000226317657498
9600,0.000177551020408,0.000195714285714,0.000191224489796,0.000282244897959,0.000244081632653,0.000201632653061,0.000167551020408,0.000221428571429,0.000253469387755,0.000230408163265,0.000250408163265,0.000181224489796,0.000183265306122,0.000197142857143,0.000166734693878,0.000175102040816,0.000182040816327,0.000242857142857,0.000188571428571,0.000270612244898,0.000355510204082,0.000175714285714,0.00017612244898,9600,0.000213504880213
9500,0.00016306122449,0.000298163265306,0.000285918367347,0.000187142857143,0.000189795918367,0.000236734693878,0.000255918367347,0.000190408163265,0.000171224489796,0.000222244897959,0.00021387755102,0.000191428571429,0.000186326530612,0.000243469387755,0.000162653061224,0.000183673469388,0.000181428571429,0.000198163265306,0.000174285714286,0.000381428571429,0.000394081632653,0.000206326530612,0.000219387755102,9500,0.000223354037267
9400,0.000217142857143,0.000278979591837,0.000184489795918,0.000202244897959,0.000192857142857,0.000179183673469,0.000167755102041,0.000259387755102,0.000167551020408,0.00018693877551,0.000225714285714,0.000254693877551,0.000198571428571,0.000181224489796,0.000165918367347,0.000163469387755,0.000177142857143,0.000177551020408,0.00026387755102,0.000480816326531,0.000374693877551,0.000172448979592,0.00017306122449,9400,0.000219378881988
9300,0.000197959183673,0.000180204081633,0.000175306122449,0.000251224489796,0.000277346938776,0.000256734693878,0.000171020408163,0.000166326530612,0.000179183673469,0.000174285714286,0.000221428571429,0.000175306122449,0.000184897959184,0.000236326530612,0.000150612244898,0.000160612244898,0.000155714285714,0.000206530612245,0.000178979591837,0.000302040816327,0.000225102040816,0.00016306122449,0.000162244897959,9300,0.00019793256433
9200,0.000170612244898,0.000169795918367,0.000175714285714,0.000176530612245,0.000236734693878,0.000182244897959,0.000241428571429,0.000192448979592,0.000243265306122,0.00022,0.000231428571429,0.000237551020408,0.000153673469388,0.000308979591837,0.000169183673469,0.000155510204082,0.000145714285714,0.00018693877551,0.00016387755102,0.000208775510204,0.000469387755102,0.000256530612245,0.000257755102041,9200,0.000215394853594
9100,0.00014693877551,0.000177142857143,0.000221224489796,0.000182244897959,0.00016612244898,0.000154285714286,0.000167755102041,0.00016,0.000149387755102,0.000173265306122,0.000165714285714,0.000164081632653,0.000158163265306,0.000162040816327,0.000151224489796,0.000155714285714,0.000147959183673,0.000215306122449,0.000174897959184,0.000410408163265,0.000314285714286,0.000157551020408,0.000160204081633,9100,0.000184170363798
9000,0.000251020408163,0.000245306122449,0.000166326530612,0.000254897959184,0.000175306122449,0.000264693877551,0.000158163265306,0.000164081632653,0.000159795918367,0.00019,0.000175918367347,0.000212244897959,0.000241224489796,0.000272857142857,0.000142448979592,0.000150204081633,0.000148775510204,0.00016693877551,0.000234285714286,0.000495102040816,0.000221428571429,0.000175510204082,0.000154285714286,9000,0.000209600709849
8900,0.000149795918367,0.000173673469388,0.000176530612245,0.000179795918367,0.000246530612245,0.000243265306122,0.000227142857143,0.000199183673469,0.000151428571429,0.000191428571429,0.000213469387755,0.000157346938776,0.000151428571429,0.000171632653061,0.000146326530612,0.00015306122449,0.000166326530612,0.000211836734694,0.000180612244898,0.000218775510204,0.000201020408163,0.000162448979592,0.000238979591837,8900,0.000187480035492
8800,0.000144489795918,0.000169183673469,0.00025612244898,0.000174897959184,0.000164693877551,0.000268979591837,0.000148571428571,0.000179591836735,0.000227551020408,0.000192857142857,0.000163673469388,0.000157755102041,0.000153469387755,0.000225306122449,0.000138163265306,0.000156530612245,0.000157142857143,0.000148571428571,0.000168571428571,0.000368979591837,0.000152448979592,0.000202653061224,0.000143265306122,8800,0.00018536823425
8700,0.000216530612245,0.000178571428571,0.000190816326531,0.000286326530612,0.000170612244898,0.000263469387755,0.000200408163265,0.00021612244898,0.000194081632653,0.000206734693878,0.000224285714286,0.000239591836735,0.000173673469388,0.0002,0.000186530612245,0.000161836734694,0.000153673469388,0.000247959183673,0.000294489795918,0.000167755102041,0.000257755102041,0.000217755102041,0.000200204081633,8700,0.00021083407276
8600,0.000223265306122,0.000270612244898,0.000205510204082,0.000161836734694,0.000158367346939,0.000211428571429,0.000233469387755,0.000149183673469,0.000148571428571,0.000148979591837,0.000145306122449,0.000145510204082,0.000227755102041,0.000191428571429,0.000140204081633,0.000175510204082,0.000167551020408,0.000152448979592,0.000144897959184,0.000134489795918,0.000360204081633,0.000141632653061,0.000208571428571,8600,0.000184640638864
8500,0.000135714285714,0.000149591836735,0.000147142857143,0.000162857142857,0.000281836734694,0.000162857142857,0.000151428571429,0.000143673469388,0.000135306122449,0.000155918367347,0.000142653061224,0.000190408163265,0.00014387755102,0.000145510204082,0.000132448979592,0.000165306122449,0.000142857142857,0.000140612244898,0.00014693877551,0.000136530612245,0.000263469387755,0.000220408163265,0.000135102040816,8500,0.000162280390417
8400,0.000132653061224,0.000151224489796,0.000191020408163,0.000146326530612,0.000143673469388,0.000204489795918,0.000139591836735,0.000201020408163,0.000231632653061,0.000189795918367,0.000231428571429,0.000161428571429,0.000135714285714,0.00019387755102,0.000145510204082,0.000147755102041,0.000135102040816,0.00018306122449,0.000150816326531,0.000189795918367,0.000198163265306,0.000134489795918,0.000156530612245,8400,0.000169352262644
8300,0.000151020408163,0.000187551020408,0.000136530612245,0.000205102040816,0.000189387755102,0.000152244897959,0.000209387755102,0.000199591836735,0.000127755102041,0.000136530612245,0.00014306122449,0.00013387755102,0.000135714285714,0.000159795918367,0.000132857142857,0.00013693877551,0.000142653061224,0.00015387755102,0.000225510204082,0.000264489795918,0.000306326530612,0.000153469387755,0.000133265306122,8300,0.000170301685892
8200,0.000203265306122,0.000227142857143,0.000136326530612,0.000132244897959,0.000151632653061,0.000153469387755,0.000126734693878,0.000201428571429,0.00022387755102,0.000164693877551,0.000132244897959,0.000207755102041,0.000131224489796,0.000142040816327,0.000148367346939,0.000131020408163,0.000123469387755,0.000192040816327,0.000135510204082,0.000165102040816,0.000327959183673,0.000132653061224,0.000219591836735,8200,0.000169991126886
8100,0.000147551020408,0.000134081632653,0.00013,0.000133469387755,0.000213673469388,0.000187755102041,0.00013693877551,0.000140204081633,0.000127346938776,0.000132244897959,0.000137142857143,0.000130204081633,0.000204693877551,0.000175714285714,0.000125918367347,0.00013612244898,0.000139183673469,0.00014387755102,0.000131224489796,0.000442857142857,0.000168367346939,0.000191224489796,0.000133469387755,8100,0.000162750665484
8000,0.000128775510204,0.000123469387755,0.000229795918367,0.00013612244898,0.000141836734694,0.000203469387755,0.000126734693878,0.000144897959184,0.000220612244898,0.000137346938776,0.000186326530612,0.00013306122449,0.000122244897959,0.000135714285714,0.000133265306122,0.000135510204082,0.000135510204082,0.000128367346939,0.000126326530612,0.000352244897959,0.000404489795918,0.000124489795918,0.000128367346939,8000,0.000166912156167
7900,0.000122244897959,0.000141836734694,0.000177959183673,0.000200612244898,0.000141020408163,0.000126734693878,0.000200408163265,0.000162448979592,0.000133265306122,0.000175306122449,0.000130816326531,0.000121020408163,0.000128163265306,0.00017306122449,0.000127551020408,0.000127959183673,0.000125714285714,0.000174285714286,0.000129387755102,0.000370816326531,0.000232244897959,0.00012693877551,0.000184081632653,7900,0.000162342502218
7800,0.00015306122449,0.000126734693878,0.000158367346939,0.000137142857143,0.000122857142857,0.000185306122449,0.000129183673469,0.000127346938776,0.000122857142857,0.000127346938776,0.000124693877551,0.000163673469388,0.000125102040816,0.000127346938776,0.000123469387755,0.000127755102041,0.000127959183673,0.000122653061224,0.000193265306122,0.000291020408163,0.000121428571429,0.000121836734694,0.000126734693878,7800,0.000142919254658
7700,0.000157755102041,0.000215918367347,0.000157959183673,0.000124489795918,0.000197551020408,0.000121428571429,0.000124489795918,0.00012693877551,0.000122857142857,0.000157142857143,0.000117346938776,0.000120204081633,0.000168367346939,0.000197142857143,0.000114897959184,0.000119591836735,0.000121836734694,0.000118775510204,0.000122653061224,0.000191428571429,0.000115918367347,0.000117551020408,0.00011612244898,7700,0.00014123336291
7600,0.000116734693878,0.000123673469388,0.00017306122449,0.000127346938776,0.000119387755102,0.000120408163265,0.000120408163265,0.000154081632653,0.000117551020408,0.00012612244898,0.000116326530612,0.000120816326531,0.000134489795918,0.000196734693878,0.000113673469388,0.000119183673469,0.00011693877551,0.000146530612245,0.00011612244898,0.000316530612245,0.000114897959184,0.000192653061224,0.000113265306122,7600,0.000139866903283
7500,0.000110408163265,0.000120204081633,0.00011306122449,0.00018,0.000114285714286,0.00015693877551,0.000186530612245,0.000125714285714,0.000185510204082,0.000119795918367,0.000186734693878,0.00016,0.000117346938776,0.000161428571429,0.000107959183673,0.000116326530612,0.000123265306122,0.000114081632653,0.000110612244898,0.000205510204082,0.000107959183673,0.000114081632653,0.000125306122449,7500,0.000137524401065
7400,0.000112653061224,0.000118163265306,0.000113673469388,0.000117346938776,0.000119591836735,0.000139183673469,0.000116326530612,0.000112448979592,0.000114897959184,0.000146734693878,0.000115918367347,0.000111224489796,0.00011693877551,0.000118979591837,0.000112040816327,0.000117551020408,0.000115714285714,0.000115714285714,0.000109591836735,0.000182244897959,0.000107551020408,0.000111836734694,0.000144489795918,7400,0.000121339840284
7300,0.000178163265306,0.000105714285714,0.000109795918367,0.000105714285714,0.00011387755102,0.000123265306122,0.000113265306122,0.00015612244898,0.000111224489796,0.000107142857143,0.000109387755102,0.000108571428571,0.000105102040816,0.000114285714286,0.000106734693878,0.000114897959184,0.000112857142857,0.000160612244898,0.000188571428571,0.000144693877551,0.000297346938776,0.000111224489796,0.000108571428571,7300,0.000130745341615
7200,0.000110816326531,0.000105102040816,0.000114081632653,0.000106326530612,0.000198163265306,0.000168163265306,0.000172040816327,0.000115510204082,0.000109795918367,0.000122653061224,0.000111632653061,0.000112653061224,0.00015387755102,0.000146326530612,0.000106734693878,0.000114489795918,0.000112040816327,0.000110612244898,0.000108367346939,0.000134081632653,0.00039387755102,0.000115510204082,0.000107959183673,7200,0.000136992014197
7100,0.000130204081633,0.000169795918367,0.00019387755102,0.000173673469388,0.00014693877551,0.000122244897959,0.000102857142857,0.000133673469388,0.000117755102041,0.000104081632653,0.000109183673469,0.000162040816327,0.000109795918367,0.000111020408163,0.000106326530612,0.0001,0.000118979591837,0.00011387755102,0.000109591836735,0.000198979591837,0.000143673469388,0.00012693877551,0.000108775510204,7100,0.000131055900621
7000,0.000123673469388,0.000105510204082,0.000103469387755,0.000102244897959,0.000100408163265,0.000107551020408,0.000101020408163,0.000116734693878,0.000180612244898,0.000109591836735,0.00010693877551,0.000111632653061,0.00010306122449,0.000105918367347,0.000107346938776,9.83673469387755E-05,9.81632653061225E-05,0.000144081632653,0.000109795918367,0.000128163265306,0.000263673469388,0.000106734693878,0.000177142857143,7000,0.000122253771074
6900,9.6734693877551E-05,0.000105102040816,0.000102244897959,0.000102040816327,9.75510204081633E-05,0.000115918367347,0.000100204081633,9.97959183673469E-05,9.83673469387755E-05,0.000127755102041,0.000176530612245,0.000101020408163,0.000100204081633,0.000140204081633,0.000104897959184,9.87755102040816E-05,9.83673469387755E-05,0.000107755102041,0.000102857142857,0.000258163265306,9.93877551020408E-05,0.000114285714286,0.000102857142857,6900,0.000115261756877
6800,0.000154897959184,0.000101428571429,0.000103265306122,0.000101632653061,9.75510204081633E-05,0.000131224489796,9.89795918367347E-05,0.000138775510204,9.83673469387755E-05,9.97959183673469E-05,9.6734693877551E-05,0.000152040816327,0.000100612244898,0.00010612244898,9.38775510204082E-05,9.89795918367347E-05,9.81632653061225E-05,0.000103673469388,0.000166734693878,0.000269795918367,9.81632653061225E-05,9.77551020408163E-05,9.61224489795919E-05,6800,0.00011759538598
6700,9.48979591836735E-05,9.93877551020408E-05,9.53061224489796E-05,0.000105102040816,0.000174897959184,0.000105918367347,0.000160408163265,9.6530612244898E-05,9.6530612244898E-05,0.000106326530612,9.83673469387755E-05,9.3469387755102E-05,9.89795918367347E-05,9.93877551020408E-05,9.24489795918367E-05,0.000101020408163,9.81632653061225E-05,9.48979591836735E-05,9.38775510204082E-05,0.000144693877551,9.3265306122449E-05,0.000169795918367,9.44897959183673E-05,6700,0.000109050576752
6600,9.57142857142857E-05,0.00014693877551,0.000124693877551,0.00015612244898,9.79591836734694E-05,9.59183673469388E-05,9.20408163265306E-05,9.69387755102041E-05,9.81632653061225E-05,9.48979591836735E-05,9.53061224489796E-05,9.30612244897959E-05,0.000152448979592,0.000121020408163,9.3265306122449E-05,9.06122448979592E-05,0.0001,0.00014306122449,9.38775510204082E-05,0.000233265306122,9.28571428571429E-05,9.69387755102041E-05,0.000151836734694,6600,0.000115519077196
6500,9.57142857142857E-05,9.59183673469388E-05,9.38775510204082E-05,9.26530612244898E-05,8.9795918367347E-05,0.000128775510204,9.08163265306123E-05,9.22448979591837E-05,0.000113469387755,9.3469387755102E-05,9.57142857142857E-05,0.000132040816327,9.18367346938775E-05,9.3265306122449E-05,9.48979591836735E-05,8.91836734693877E-05,8.85714285714286E-05,9.57142857142857E-05,9.38775510204082E-05,0.000114489795918,0.000139591836735,9.79591836734694E-05,9.48979591836735E-05,6500,0.000100381543922
6400,8.85714285714286E-05,9.42857142857143E-05,9.51020408163265E-05,9.24489795918367E-05,9.10204081632653E-05,9.3265306122449E-05,9.10204081632653E-05,0.000110204081633,0.000118367346939,0.000101836734694,8.85714285714286E-05,9.36734693877551E-05,9.22448979591837E-05,9.6530612244898E-05,8.81632653061225E-05,9.04081632653061E-05,8.91836734693877E-05,8.79591836734694E-05,8.93877551020408E-05,0.000374081632653,0.000282857142857,8.91836734693877E-05,8.9795918367347E-05,6400,0.000114267968057
6300,0.000141224489796,8.73469387755102E-05,9.22448979591837E-05,8.69387755102041E-05,9.08163265306123E-05,9.26530612244898E-05,0.000162857142857,8.93877551020408E-05,9.12244897959184E-05,8.61224489795919E-05,0.000161224489796,8.81632653061225E-05,8.6734693877551E-05,0.000119387755102,8.59183673469388E-05,9.22448979591837E-05,9.16326530612245E-05,0.000110204081633,8.6530612244898E-05,8.87755102040816E-05,9.18367346938775E-05,8.87755102040816E-05,8.75510204081633E-05,6300,9.99911268855368E-05
6200,8.9795918367347E-05,8.57142857142857E-05,8.79591836734694E-05,0.000149387755102,8.46938775510204E-05,9.20408163265306E-05,8.51020408163265E-05,9E-05,8.55102040816327E-05,8.61224489795919E-05,8.81632653061225E-05,8.83673469387755E-05,8.71428571428571E-05,8.69387755102041E-05,8.95918367346939E-05,8.3265306122449E-05,8.36734693877551E-05,8.93877551020408E-05,0.000154693877551,8.48979591836735E-05,8.81632653061225E-05,0.000133469387755,0.000143265306122,6200,9.72759538598048E-05
6100,8.3469387755102E-05,8.73469387755102E-05,0.000134897959184,8.51020408163265E-05,0.000140408163265,0.00011387755102,8.71428571428571E-05,0.000122857142857,8.36734693877551E-05,0.000114081632653,8.36734693877551E-05,0.000124693877551,8.6734693877551E-05,8.79591836734694E-05,8.30612244897959E-05,8.63265306122449E-05,8.3469387755102E-05,8.3469387755102E-05,8.3265306122449E-05,9.04081632653061E-05,8.51020408163265E-05,8.3469387755102E-05,8.44897959183673E-05,6100,9.56078083407276E-05
6000,8.44897959183673E-05,0.000108571428571,8.46938775510204E-05,8.26530612244898E-05,8.53061224489796E-05,8.48979591836735E-05,8.59183673469388E-05,8.42857142857143E-05,8.26530612244898E-05,8.14285714285714E-05,8.26530612244898E-05,8.12244897959184E-05,0.000158571428571,9.87755102040816E-05,8.26530612244898E-05,8.6530612244898E-05,8.6530612244898E-05,8.26530612244898E-05,8.14285714285714E-05,8.46938775510204E-05,0.000148571428571,8.3265306122449E-05,8.22448979591837E-05,6000,9.150842945874E-05
5900,8.48979591836735E-05,0.000118571428571,8.20408163265306E-05,8.04081632653061E-05,7.97959183673469E-05,8.10204081632653E-05,0.000131020408163,7.93877551020408E-05,7.93877551020408E-05,8.22448979591837E-05,8.28571428571429E-05,8.26530612244898E-05,8.06122448979592E-05,8.18367346938775E-05,8.3265306122449E-05,7.91836734693878E-05,7.83673469387755E-05,0.000118775510204,8.3265306122449E-05,0.000115918367347,0.000100612244898,8.3265306122449E-05,8.69387755102041E-05,5900,8.94055013309671E-05
5800,0.000131020408163,8.22448979591837E-05,7.91836734693878E-05,8.14285714285714E-05,7.89795918367347E-05,7.87755102040816E-05,8.18367346938775E-05,7.81632653061225E-05,0.000144081632653,0.000102040816327,7.81632653061225E-05,7.85714285714286E-05,8.16326530612245E-05,8.04081632653061E-05,7.81632653061225E-05,8.04081632653061E-05,8E-05,7.85714285714286E-05,7.83673469387755E-05,8E-05,9.79591836734694E-05,7.83673469387755E-05,7.83673469387755E-05,5800,8.63797692990239E-05
5700,7.85714285714286E-05,7.63265306122449E-05,7.73469387755102E-05,0.000130204081633,7.61224489795918E-05,8.02040816326531E-05,7.69387755102041E-05,0.000102653061224,7.61224489795918E-05,7.71428571428571E-05,0.000129591836735,0.000115918367347,7.71428571428571E-05,8.73469387755102E-05,7.75510204081633E-05,7.57142857142857E-05,7.55102040816327E-05,7.93877551020408E-05,7.77551020408163E-05,7.6530612244898E-05,0.000201428571429,7.91836734693878E-05,0.000138979591837,5700,9.32031943212067E-05
5600,7.53061224489796E-05,7.75510204081633E-05,7.85714285714286E-05,7.81632653061225E-05,7.53061224489796E-05,0.000110408163265,7.73469387755102E-05,7.53061224489796E-05,7.48979591836735E-05,7.79591836734694E-05,7.57142857142857E-05,7.77551020408163E-05,7.73469387755102E-05,7.81632653061225E-05,7.38775510204082E-05,7.63265306122449E-05,7.55102040816327E-05,9.61224489795919E-05,0.000131632653061,7.55102040816327E-05,0.000206326530612,0.000130816326531,7.51020408163265E-05,5600,8.91748003549246E-05
5500,7.89795918367347E-05,7.36734693877551E-05,7.75510204081633E-05,7.3265306122449E-05,0.000197142857143,8.30612244897959E-05,7.36734693877551E-05,0.000111632653061,9.38775510204082E-05,8.75510204081633E-05,7.69387755102041E-05,7.30612244897959E-05,7.34693877551021E-05,7.30612244897959E-05,7.59183673469388E-05,7.20408163265306E-05,7.22448979591837E-05,7.63265306122449E-05,7.55102040816327E-05,7.34693877551021E-05,7.46938775510204E-05,7.97959183673469E-05,7.34693877551021E-05,5500,8.34960070984916E-05
5400,7.18367346938776E-05,7.38775510204082E-05,9.24489795918367E-05,7.40816326530612E-05,7.22448979591837E-05,7.20408163265306E-05,0.000121836734694,7.28571428571429E-05,7.18367346938776E-05,7.42857142857143E-05,7.18367346938776E-05,7.38775510204082E-05,0.000130408163265,9.91836734693877E-05,7.08163265306122E-05,7.16326530612245E-05,7.12244897959184E-05,7.18367346938776E-05,7.18367346938776E-05,7.28571428571429E-05,7.16326530612245E-05,7.16326530612245E-05,7.20408163265306E-05,5400,7.90505767524401E-05
5300,7.16326530612245E-05,7.38775510204082E-05,7.10204081632653E-05,7.12244897959184E-05,7.24489795918367E-05,7.20408163265306E-05,7.08163265306122E-05,0.000109387755102,7.26530612244898E-05,7.06122448979592E-05,7.10204081632653E-05,9.81632653061225E-05,7.06122448979592E-05,7.04081632653061E-05,7.04081632653061E-05,6.93877551020408E-05,7.12244897959184E-05,7.14285714285714E-05,7.10204081632653E-05,7.06122448979592E-05,7.06122448979592E-05,7.10204081632653E-05,7.16326530612245E-05,5300,7.40550133096717E-05
5200,0.000121632653061,0.000114489795918,7.16326530612245E-05,0.000124285714286,6.87755102040816E-05,0.00010387755102,6.93877551020408E-05,6.87755102040816E-05,0.000125714285714,8.38775510204082E-05,6.89795918367347E-05,7.08163265306122E-05,6.97959183673469E-05,7.10204081632653E-05,6.79591836734694E-05,6.93877551020408E-05,6.85714285714286E-05,0.00010306122449,6.89795918367347E-05,0.000101836734694,6.93877551020408E-05,6.89795918367347E-05,0.000120204081633,5200,8.57142857142857E-05
5100,6.93877551020408E-05,6.79591836734694E-05,6.81632653061225E-05,6.85714285714286E-05,6.73469387755102E-05,6.89795918367347E-05,6.77551020408163E-05,6.81632653061225E-05,6.75510204081633E-05,6.85714285714286E-05,6.81632653061225E-05,6.77551020408163E-05,6.91836734693878E-05,8.18367346938775E-05,6.85714285714286E-05,6.6530612244898E-05,6.6734693877551E-05,6.83673469387755E-05,6.79591836734694E-05,6.79591836734694E-05,6.73469387755102E-05,6.85714285714286E-05,6.77551020408163E-05,5100,6.86601597160603E-05
5000,6.69387755102041E-05,6.83673469387755E-05,6.6530612244898E-05,6.81632653061225E-05,6.63265306122449E-05,6.71428571428572E-05,6.71428571428572E-05,6.6530612244898E-05,6.59183673469388E-05,6.77551020408163E-05,0.000131224489796,6.6734693877551E-05,6.69387755102041E-05,6.69387755102041E-05,6.55102040816327E-05,6.69387755102041E-05,6.6530612244898E-05,6.69387755102041E-05,6.6530612244898E-05,6.6734693877551E-05,6.6530612244898E-05,6.6734693877551E-05,6.69387755102041E-05,5000,6.96539485359361E-05
array with consecutive elements & random target,,,,,,,,,,,,,,,,,,,,,,,,,
17000,0.000888163265306,0.000942653061224,0.000934489795918,0.000934285714286,0.000928979591837,0.000828163265306,0.000913469387755,0.0008,0.000864081632653,0.000748571428571,0.000508571428571,0.000790408163265,0.000917755102041,0.000818571428571,0.000398775510204,0.000408163265306,0.000392857142857,0.000790204081633,0.000943469387755,0.000848367346939,0.000875510204082,0.000825714285714,0.000891428571429,17000,0.000790984915705
16900,0.000811428571429,0.000923265306122,0.000896326530612,0.000884897959184,0.000599387755102,0.000797551020408,0.000832040816327,0.000752653061224,0.000815102040816,0.000752244897959,0.00054387755102,0.00078,0.000882040816327,0.000772244897959,0.000373265306122,0.000379387755102,0.000371224489796,0.000753673469388,0.000608979591837,0.000797959183673,0.001299183673469,0.00083,0.000842857142857,16900,0.000752156166815
16800,0.000891632653061,0.000687755102041,0.000860612244898,0.000880816326531,0.000848163265306,0.000732040816327,0.000833265306122,0.000724081632653,0.000887142857143,0.000709795918367,0.000660204081633,0.000784489795918,0.000796734693878,0.00073693877551,0.000379387755102,0.00037612244898,0.000381020408163,0.000730816326531,0.000616734693878,0.001004693877551,0.000574693877551,0.000600408163265,0.00083387755102,16800,0.000718757763975
16700,0.000802244897959,0.000683673469388,0.000831836734694,0.000879183673469,0.000784693877551,0.000723673469388,0.000806326530612,0.000729183673469,0.000905714285714,0.000623265306122,0.00067306122449,0.000718775510204,0.00083693877551,0.00077612244898,0.000432448979592,0.000371836734694,0.000447142857143,0.000685510204082,0.000875918367347,0.000555918367347,0.001141632653061,0.000832244897959,0.000843265306122,16700,0.000737417923691
16600,0.000815306122449,0.000805306122449,0.000866326530612,0.000842653061224,0.000891836734694,0.000717346938776,0.00082612244898,0.000708163265306,0.000787959183673,0.00063306122449,0.00056306122449,0.000712448979592,0.000876326530612,0.000722857142857,0.000371632653061,0.000366734693878,0.000376734693878,0.00072,0.000791836734694,0.00050306122449,0.001311224489796,0.000848571428571,0.000839591836735,16600,0.000734702750665
16500,0.000851020408163,0.000921020408163,0.000900204081633,0.000883469387755,0.000829183673469,0.000712857142857,0.000782040816327,0.000658571428571,0.000906530612245,0.000591836734694,0.000508163265306,0.000697755102041,0.000814897959184,0.000654489795918,0.000348979591837,0.000357142857143,0.000395102040816,0.000661836734694,0.000866530612245,0.001101428571429,0.000985714285714,0.0008,0.000793673469388,16500,0.000740106477374
16400,0.000865102040816,0.000820816326531,0.000758571428571,0.000794693877551,0.000817142857143,0.000762040816327,0.00078693877551,0.000735510204082,0.000819795918367,0.000550816326531,0.000671632653061,0.000692653061224,0.000869795918367,0.000621224489796,0.000359591836735,0.000365306122449,0.000359387755102,0.000687551020408,0.000856530612245,0.000835714285714,0.001001836734694,0.000825714285714,0.000792244897959,16400,0.000723939662822
16300,0.000829387755102,0.000532244897959,0.000862244897959,0.000813469387755,0.000845714285714,0.000670816326531,0.000787959183673,0.000629183673469,0.000531428571429,0.000498979591837,0.000571020408163,0.000664897959184,0.000837346938776,0.00055,0.000342857142857,0.000350816326531,0.000339387755102,0.000664693877551,0.000806530612245,0.000975306122449,0.000903673469388,0.00081693877551,0.000768163265306,16300,0.000677959183673
16200,0.000838163265306,0.000580816326531,0.000848775510204,0.000821224489796,0.000849591836735,0.00076612244898,0.000764081632653,0.000598571428571,0.000849591836735,0.000778367346939,0.000672244897959,0.000678571428571,0.000855102040816,0.00054693877551,0.000355306122449,0.000360612244898,0.000372857142857,0.000612040816327,0.000856326530612,0.000462448979592,0.000794897959184,0.000802653061224,0.00078612244898,16200,0.000689192546584
16100,0.000806326530612,0.000731836734694,0.000855510204082,0.000810816326531,0.000842448979592,0.00062612244898,0.000770408163265,0.000549387755102,0.000840612244898,0.000827959183673,0.00079693877551,0.000661836734694,0.000841632653061,0.000822040816327,0.000342448979592,0.000366326530612,0.000339387755102,0.000582653061224,0.000858775510204,0.000951632653061,0.001188367346939,0.000805102040816,0.00076,16100,0.000738198757764
16000,0.000819795918367,0.000437142857143,0.000837551020408,0.000795918367347,0.000894489795918,0.000604285714286,0.000756734693878,0.000543469387755,0.000839795918367,0.000608571428571,0.000854081632653,0.000587346938776,0.000822857142857,0.000531428571429,0.000345918367347,0.000462653061224,0.000345306122449,0.000541632653061,0.000756326530612,0.000959591836735,0.000909387755102,0.000802857142857,0.000740816326531,16000,0.000686867790594
15900,0.000763265306122,0.000807755102041,0.000795510204082,0.000816530612245,0.000817755102041,0.000577142857143,0.000675102040816,0.000502244897959,0.000762040816327,0.000530816326531,0.000725714285714,0.000574081632653,0.000807755102041,0.00047306122449,0.000352653061224,0.000355510204082,0.000350204081633,0.000507551020408,0.000788367346939,0.001263265306122,0.001285510204082,0.000790204081633,0.000742040816327,15900,0.000698438331854
15800,0.000807959183673,0.000869387755102,0.000792857142857,0.000749183673469,0.000822040816327,0.000566530612245,0.000702244897959,0.000574897959184,0.000815102040816,0.000805510204082,0.000842040816327,0.000540612244898,0.000844693877551,0.000598163265306,0.000364285714286,0.000368775510204,0.000365714285714,0.000608571428571,0.000774897959184,0.001040816326531,0.000790816326531,0.000786530612245,0.000697755102041,15800,0.000701277728483
15700,0.000738367346939,0.000857959183673,0.000788571428571,0.000755714285714,0.000793265306122,0.000525102040816,0.000692040816327,0.0005,0.00082387755102,0.000580816326531,0.000751632653061,0.000509183673469,0.00076306122449,0.000837959183673,0.000358163265306,0.000345306122449,0.000353265306122,0.000452448979592,0.000827755102041,0.001024081632653,0.000991428571429,0.000754081632653,0.000677551020408,15700,0.000682679680568
