9900,3.816326530612245E-5
9800,3.673469387755102E-5
9700,3.7959183673469385E-5
9600,3.7551020408163264E-5
9500,4.0816326530612245E-5
9400,3.7142857142857143E-5
9300,3.673469387755102E-5
9200,3.469387755102041E-5
9100,3.448979591836735E-5
9000,3.551020408163265E-5
8900,3.510204081632653E-5
8800,3.326530612244898E-5
8700,3.285714285714286E-5
8600,3.551020408163265E-5
8500,3.387755102040816E-5
8400,3.285714285714286E-5
8300,3.2040816326530615E-5
8200,3.306122448979592E-5
8100,3.346938775510204E-5
8000,3.142857142857143E-5
7900,3.2448979591836736E-5
7800,3.448979591836735E-5
7700,3.0E-5
7600,2.979591836734694E-5
7500,3.020408163265306E-5
7400,2.857142857142857E-5
7300,2.9387755102040816E-5
7200,2.9387755102040816E-5
7100,2.9183673469387756E-5
7000,2.673469387755102E-5
6900,2.693877551020408E-5
6800,2.673469387755102E-5
6700,2.5918367346938775E-5
6600,2.693877551020408E-5
6500,2.510204081632653E-5
6400,2.5510204081632654E-5
6300,2.469387755102041E-5
6200,2.448979591836735E-5
6100,2.448979591836735E-5
6000,2.4081632653061224E-5
5900,2.326530612244898E-5
5800,2.2653061224489798E-5
5700,2.2244897959183673E-5
5600,2.163265306122449E-5
5500,2.2448979591836734E-5
5400,2.163265306122449E-5
5300,2.163265306122449E-5
5200,2.1020408163265307E-5
5100,2.1020408163265307E-5
5000,2.0816326530612243E-5
