13300,4.0081632653061225E-4
13200,2.8102040816326533E-4
13100,4.4387755102040814E-4
13000,3.320408163265306E-4
12900,3.436734693877551E-4
12800,2.481632653061224E-4
12700,2.5918367346938775E-4
12600,4.279591836734694E-4
12500,2.493877551020408E-4
12400,3.5510204081632654E-4
12300,3.083673469387755E-4
12200,3.661224489795918E-4
12100,2.746938775510204E-4
12000,4.022448979591837E-4
11900,2.824489795918367E-4
11800,3.8020408163265304E-4
11700,2.4591836734693876E-4
11600,2.163265306122449E-4
11500,2.479591836734694E-4
11400,2.5142857142857145E-4
11300,3.036734693877551E-4
11200,2.236734693877551E-4
11100,2.3428571428571427E-4
11000,3.661224489795918E-4
10900,1.9122448979591838E-4
10800,2.926530612244898E-4
10700,1.9857142857142857E-4
10600,2.0897959183673468E-4
10500,2.6183673469387756E-4
10400,2.0816326530612245E-4
10300,2.1571428571428571E-4
10200,2.3489795918367346E-4
10100,1.7448979591836735E-4
10000,2.442857142857143E-4
9900,1.626530612244898E-4
9800,1.7285714285714287E-4
9700,1.6938775510204083E-4
9600,2.4510204081632653E-4
9500,1.4040816326530613E-4
9400,1.4959183673469387E-4
9300,2.2306122448979593E-4
9200,1.579591836734694E-4
9100,1.379591836734694E-4
9000,1.5877551020408164E-4
8900,1.4E-4
8800,1.3244897959183673E-4
8700,2.0469387755102042E-4
8600,1.4591836734693876E-4
8500,1.2551020408163265E-4
8400,1.2612244897959184E-4
8300,1.9448979591836735E-4
8200,1.1489795918367347E-4
8100,1.2020408163265306E-4
8000,1.0591836734693878E-4
7900,1.4612244897959183E-4
7800,1.1306122448979591E-4
7700,1.0551020408163265E-4
7600,1.0571428571428571E-4
7500,9.693877551020408E-5
7400,1.7E-4
7300,9.53061224489796E-5
7200,9.36734693877551E-5
7100,9.326530612244899E-5
7000,1.5428571428571428E-4
6900,8.734693877551021E-5
6800,8.244897959183673E-5
6700,7.959183673469388E-5
6600,8.081632653061225E-5
6500,1.3530612244897958E-4
6400,7.408163265306123E-5
6300,7.306122448979592E-5
6200,7.714285714285714E-5
6100,6.938775510204082E-5
6000,1.2122448979591837E-4
5900,6.979591836734694E-5
5800,6.530612244897959E-5
5700,6.510204081632653E-5
5600,6.20408163265306E-5
5500,1.1387755102040817E-4
5400,5.979591836734694E-5
5300,5.836734693877551E-5
5200,5.755102040816326E-5
5100,5.673469387755102E-5
5000,5.489795918367347E-5
17000,1.7428571428571428E-4
16900,1.6224489795918368E-4
16800,1.3448979591836735E-4
16700,1.2448979591836735E-4
16600,7.591836734693877E-5
16500,7.428571428571429E-5
16400,1.1489795918367347E-4
16300,9.040816326530612E-5
16200,7.326530612244897E-5
16100,6.877551020408164E-5
16000,7.265306122448979E-5
15900,6.979591836734694E-5
15800,7.10204081632653E-5
15700,6.938775510204082E-5
15600,6.918367346938775E-5
15500,7.346938775510205E-5
15400,7.040816326530612E-5
15300,6.612244897959184E-5
15200,6.63265306122449E-5
15100,6.775510204081633E-5
15000,6.551020408163266E-5
14900,6.265306122448979E-5
14800,1.473469387755102E-4
14700,6.326530612244898E-5
14600,5.938775510204082E-5
14500,5.979591836734694E-5
14400,5.795918367346939E-5
14300,5.877551020408163E-5
14200,6.0612244897959186E-5
14100,6.0E-5
14000,5.551020408163265E-5
13900,5.591836734693877E-5
13800,6.265306122448979E-5
13700,5.2448979591836735E-5
13600,1.269387755102041E-4
13500,5.5306122448979594E-5
13400,5.26530612244898E-5
13300,4.938775510204082E-5
13200,5.183673469387755E-5
13100,5.061224489795918E-5
13000,5.040816326530612E-5
12900,4.979591836734694E-5
12800,4.836734693877551E-5
12700,4.816326530612245E-5
12600,6.408163265306123E-5
12500,4.7959183673469384E-5
12400,4.7346938775510206E-5
12300,4.89795918367347E-5
12200,4.551020408163265E-5
12100,5.224489795918367E-5
12000,4.5714285714285716E-5
11900,4.816326530612245E-5
11800,4.877551020408163E-5
11700,4.591836734693877E-5
11600,4.387755102040816E-5
11500,4.489795918367347E-5
11400,4.7959183673469384E-5
11300,4.1224489795918366E-5
11200,4.2448979591836735E-5
11100,4.428571428571428E-5
11000,4.5306122448979595E-5
10900,4.3673469387755105E-5
10800,4.448979591836735E-5
10700,4.2040816326530615E-5
10600,4.3673469387755105E-5
10500,4.26530612244898E-5
10400,4.142857142857143E-5
10300,4.183673469387755E-5
10200,3.857142857142857E-5
10100,3.9183673469387755E-5
10000,3.857142857142857E-5
9900,3.7959183673469385E-5
9800,3.7142857142857143E-5
9700,3.857142857142857E-5
9600,3.857142857142857E-5
9500,3.612244897959184E-5
9400,3.8775510204081634E-5
9300,3.734693877551021E-5
9200,3.775510204081633E-5
9100,3.448979591836735E-5
9000,3.6326530612244895E-5
8900,3.489795918367347E-5
8800,3.4285714285714284E-5
8700,3.938775510204082E-5
8600,3.5918367346938774E-5
8500,3.489795918367347E-5
8400,5.755102040816326E-5
8300,3.36734693877551E-5
8200,3.346938775510204E-5
8100,3.285714285714286E-5
8000,3.142857142857143E-5
7900,3.122448979591837E-5
7800,3.122448979591837E-5
7700,3.0E-5
7600,3.020408163265306E-5
7500,2.9591836734693876E-5
7400,2.979591836734694E-5
7300,2.7755102040816326E-5
7200,3.836734693877551E-5
7100,2.9591836734693876E-5
7000,2.877551020408163E-5
6900,2.693877551020408E-5
6800,2.673469387755102E-5
6700,2.653061224489796E-5
6600,2.673469387755102E-5
6500,2.693877551020408E-5
6400,2.530612244897959E-5
6300,2.469387755102041E-5
6200,2.489795918367347E-5
6100,2.4081632653061224E-5
6000,2.306122448979592E-5
5900,2.3877551020408164E-5
5800,2.326530612244898E-5
5700,2.326530612244898E-5
5600,2.2040816326530613E-5
5500,2.448979591836735E-5
5400,2.1836734693877552E-5
5300,2.1428571428571428E-5
5200,2.1428571428571428E-5
5100,2.0612244897959183E-5
5000,2.0408163265306123E-5
