9900,2.2877551020408164E-4
9800,2.4387755102040816E-4
9700,1.859183673469388E-4
9600,1.9122448979591838E-4
9500,2.8591836734693875E-4
9400,1.8448979591836735E-4
9300,1.753061224489796E-4
9200,1.7571428571428572E-4
9100,2.2122448979591838E-4
9000,1.663265306122449E-4
8900,1.7653061224489795E-4
8800,2.5612244897959185E-4
8700,1.9081632653061224E-4
8600,2.0551020408163265E-4
8500,1.4714285714285713E-4
8400,1.910204081632653E-4
8300,1.3653061224489795E-4
8200,1.363265306122449E-4
8100,1.3E-4
8000,2.2979591836734694E-4
7900,1.779591836734694E-4
7800,1.583673469387755E-4
7700,1.579591836734694E-4
7600,1.730612244897959E-4
7500,1.1306122448979591E-4
7400,1.136734693877551E-4
7300,1.0979591836734693E-4
7200,1.1408163265306123E-4
7100,1.9387755102040816E-4
7000,1.0346938775510204E-4
6900,1.0224489795918367E-4
6800,1.0326530612244899E-4
6700,9.53061224489796E-5
6600,1.246938775510204E-4
6500,9.387755102040816E-5
6400,9.510204081632653E-5
6300,9.224489795918367E-5
6200,8.79591836734694E-5
6100,1.3489795918367347E-4
6000,8.469387755102041E-5
5900,8.204081632653062E-5
5800,7.918367346938775E-5
5700,7.734693877551021E-5
5600,7.857142857142857E-5
5500,7.755102040816327E-5
5400,9.244897959183673E-5
5300,7.10204081632653E-5
5200,7.163265306122449E-5
5100,6.816326530612245E-5
5000,6.653061224489796E-5
17000,9.344897959183674E-4
16900,8.963265306122449E-4
16800,8.606122448979592E-4
16700,8.318367346938775E-4
16600,8.66326530612245E-4
16500,9.00204081632653E-4
16400,7.585714285714285E-4
16300,8.622448979591836E-4
16200,8.487755102040816E-4
16100,8.555102040816326E-4
16000,8.375510204081633E-4
15900,7.955102040816327E-4
15800,7.928571428571429E-4
15700,7.885714285714285E-4
15600,7.824489795918367E-4
15500,7.763265306122449E-4
15400,7.695918367346939E-4
15300,7.418367346938775E-4
15200,7.548979591836735E-4
15100,6.483673469387755E-4
15000,6.963265306122449E-4
14900,6.861224489795918E-4
14800,6.075510204081632E-4
14700,6.493877551020409E-4
14600,6.510204081632653E-4
14500,6.426530612244898E-4
14400,6.030612244897959E-4
14300,6.083673469387755E-4
14200,5.893877551020408E-4
14100,5.461224489795918E-4
14000,5.377551020408163E-4
13900,4.5959183673469387E-4
13800,4.2714285714285716E-4
13700,4.1877551020408165E-4
13600,3.8857142857142855E-4
13500,4.757142857142857E-4
13400,3.7775510204081635E-4
13300,3.716326530612245E-4
13200,3.1530612244897956E-4
13100,3.9428571428571426E-4
13000,3.1510204081632655E-4
12900,3.0469387755102044E-4
12800,4.987755102040816E-4
12700,3.0469387755102044E-4
12600,3.993877551020408E-4
12500,2.673469387755102E-4
12400,4.289795918367347E-4
12300,2.853061224489796E-4
12200,3.1142857142857144E-4
12100,3.9122448979591836E-4
12000,2.626530612244898E-4
11900,3.7612244897959184E-4
11800,2.3653061224489797E-4
11700,2.4224489795918367E-4
11600,3.6387755102040815E-4
11500,2.3142857142857142E-4
11400,2.1020408163265305E-4
11300,2.995918367346939E-4
11200,2.236734693877551E-4
11100,2.4877551020408164E-4
11000,3.1244897959183674E-4
10900,2.0918367346938775E-4
10800,2.1469387755102042E-4
10700,2.712244897959184E-4
10600,1.9510204081632653E-4
10500,1.7387755102040816E-4
10400,2.2E-4
10300,2.9612244897959185E-4
10200,1.763265306122449E-4
10100,1.7489795918367346E-4
10000,2.5510204081632655E-4
9900,1.6959183673469387E-4
9800,1.8183673469387754E-4
9700,1.569387755102041E-4
9600,2.493877551020408E-4
9500,1.516326530612245E-4
9400,1.3959183673469387E-4
9300,1.4326530612244898E-4
9200,2.273469387755102E-4
9100,1.4020408163265306E-4
9000,1.3285714285714287E-4
8900,1.393877551020408E-4
8800,2.326530612244898E-4
8700,1.479591836734694E-4
8600,1.2551020408163265E-4
8500,1.2775510204081632E-4
8400,1.279591836734694E-4
8300,2.0448979591836735E-4
8200,1.1714285714285714E-4
8100,1.1408163265306123E-4
8000,1.0877551020408163E-4
7900,1.1306122448979591E-4
7800,1.8612244897959183E-4
7700,1.1061224489795919E-4
7600,1.0469387755102041E-4
7500,1.0204081632653062E-4
7400,1.0183673469387755E-4
7300,1.6428571428571428E-4
7200,9.346938775510204E-5
7100,9.040816326530612E-5
7000,8.714285714285714E-5
6900,8.714285714285714E-5
6800,8.591836734693877E-5
6700,1.5E-4
6600,7.836734693877551E-5
6500,7.653061224489796E-5
6400,7.857142857142857E-5
6300,7.428571428571429E-5
6200,7.10204081632653E-5
6100,7.204081632653062E-5
6000,1.3326530612244898E-4
5900,6.693877551020408E-5
5800,7.0E-5
5700,6.428571428571429E-5
5600,6.46938775510204E-5
5500,6.081632653061224E-5
5400,6.183673469387755E-5
5300,5.938775510204082E-5
5200,1.0836734693877551E-4
5100,5.6122448979591836E-5
5000,5.5714285714285715E-5
17000,1.430612244897959E-4
16900,1.3020408163265306E-4
16800,1.610204081632653E-4
16700,1.7387755102040816E-4
16600,1.2918367346938776E-4
16500,1.3061224489795917E-4
16400,1.3020408163265306E-4
16300,8.591836734693877E-5
16200,7.469387755102041E-5
16100,9.387755102040816E-5
16000,8.959183673469388E-5
15900,7.142857142857143E-5
15800,8.857142857142857E-5
15700,8.673469387755102E-5
15600,7.469387755102041E-5
15500,1.273469387755102E-4
15400,7.224489795918368E-5
15300,6.938775510204082E-5
15200,6.857142857142857E-5
15100,6.877551020408164E-5
15000,7.938775510204082E-5
14900,7.734693877551021E-5
14800,6.530612244897959E-5
14700,5.938775510204082E-5
14600,6.36734693877551E-5
14500,1.4408163265306124E-4
14400,7.469387755102041E-5
14300,6.0E-5
14200,6.959183673469388E-5
14100,5.979591836734694E-5
14000,6.040816326530612E-5
13900,5.755102040816326E-5
13800,6.530612244897959E-5
13700,6.387755102040816E-5
13600,5.3673469387755104E-5
13500,5.836734693877551E-5
13400,5.510204081632653E-5
13300,5.102040816326531E-5
13200,5.3265306122448976E-5
13100,5.163265306122449E-5
13000,5.306122448979592E-5
12900,5.346938775510204E-5
12800,5.63265306122449E-5
12700,5.3265306122448976E-5
12600,5.2448979591836735E-5
12500,4.9591836734693875E-5
12400,5.183673469387755E-5
12300,5.3265306122448976E-5
12200,4.673469387755102E-5
12100,5.102040816326531E-5
12000,5.040816326530612E-5
11900,4.9183673469387754E-5
11800,7.326530612244897E-5
11700,4.714285714285714E-5
11600,4.448979591836735E-5
11500,4.510204081632653E-5
11400,4.489795918367347E-5
11300,4.591836734693877E-5
11200,4.387755102040816E-5
11100,4.2448979591836735E-5
11000,4.938775510204082E-5
10900,4.3673469387755105E-5
10800,5.8979591836734696E-5
10700,4.510204081632653E-5
10600,4.469387755102041E-5
10500,4.510204081632653E-5
10400,4.224489795918367E-5
10300,4.061224489795918E-5
10200,4.0408163265306124E-5
10100,4.061224489795918E-5
10000,7.163265306122449E-5
9900,3.857142857142857E-5
9800,3.775510204081633E-5
9700,3.7959183673469385E-5
9600,3.673469387755102E-5
9500,3.7551020408163264E-5
9400,3.653061224489796E-5
9300,7.959183673469388E-5
9200,3.7142857142857143E-5
9100,3.673469387755102E-5
9000,3.653061224489796E-5
8900,3.489795918367347E-5
8800,3.469387755102041E-5
8700,5.020408163265306E-5
8600,3.530612244897959E-5
8500,3.530612244897959E-5
8400,3.489795918367347E-5
8300,3.306122448979592E-5
8200,3.306122448979592E-5
8100,3.265306122448979E-5
8000,3.142857142857143E-5
7900,3.7959183673469385E-5
7800,3.2040816326530615E-5
7700,3.061224489795918E-5
7600,3.020408163265306E-5
7500,2.979591836734694E-5
7400,3.10204081632653E-5
7300,2.979591836734694E-5
7200,2.8979591836734695E-5
7100,2.9591836734693876E-5
7000,2.7346938775510205E-5
6900,2.653061224489796E-5
6800,2.653061224489796E-5
6700,2.673469387755102E-5
6600,2.653061224489796E-5
6500,2.5510204081632654E-5
6400,2.5714285714285714E-5
6300,2.510204081632653E-5
6200,2.4081632653061224E-5
6100,2.448979591836735E-5
6000,2.4081632653061224E-5
5900,3.510204081632653E-5
5800,2.326530612244898E-5
5700,2.2857142857142858E-5
5600,2.306122448979592E-5
5500,2.3673469387755103E-5
5400,2.2040816326530613E-5
5300,2.2040816326530613E-5
5200,2.2244897959183673E-5
5100,2.1428571428571428E-5
5000,2.0612244897959183E-5
