16500,7.755102040816327E-5
16400,7.653061224489796E-5
16300,7.714285714285714E-5
16200,9.53061224489796E-5
16100,7.428571428571429E-5
16000,7.183673469387755E-5
15900,7.142857142857143E-5
15800,8.857142857142857E-5
15700,7.081632653061225E-5
15600,6.816326530612245E-5
15500,6.938775510204082E-5
15400,6.755102040816327E-5
15300,9.469387755102041E-5
15200,6.836734693877551E-5
15100,6.795918367346938E-5
15000,6.46938775510204E-5
14900,6.142857142857143E-5
14800,6.265306122448979E-5
14700,6.163265306122449E-5
14600,7.551020408163266E-5
14500,7.122448979591836E-5
14400,7.020408163265306E-5
14300,6.0612244897959186E-5
14200,6.020408163265306E-5
14100,6.979591836734694E-5
14000,6.306122448979592E-5
13900,5.653061224489796E-5
13800,9.020408163265306E-5
13700,5.63265306122449E-5
13600,5.3265306122448976E-5
13500,5.6938775510204085E-5
13400,5.306122448979592E-5
13300,5.1224489795918365E-5
13200,5.040816326530612E-5
13100,5.102040816326531E-5
13000,5.183673469387755E-5
12900,5.224489795918367E-5
12800,4.979591836734694E-5
12700,5.0E-5
12600,1.1795918367346939E-4
12500,4.673469387755102E-5
12400,5.591836734693877E-5
12300,5.142857142857143E-5
12200,4.612244897959184E-5
12100,4.714285714285714E-5
12000,5.7346938775510206E-5
11900,5.2448979591836735E-5
11800,4.775510204081633E-5
11700,4.510204081632653E-5
11600,4.448979591836735E-5
11500,4.5306122448979595E-5
11400,4.938775510204082E-5
11300,4.346938775510204E-5
11200,4.163265306122449E-5
11100,4.3673469387755105E-5
11000,4.2857142857142856E-5
10900,4.142857142857143E-5
10800,4.163265306122449E-5
10700,4.0408163265306124E-5
10600,4.142857142857143E-5
10500,4.0816326530612245E-5
10400,4.142857142857143E-5
10300,4.2040816326530615E-5
10200,5.0E-5
10100,3.7959183673469385E-5
10000,4.102040816326531E-5
9900,3.836734693877551E-5
9800,3.693877551020408E-5
9700,3.775510204081633E-5
9600,3.7959183673469385E-5
9500,3.530612244897959E-5
9400,3.673469387755102E-5
9300,3.653061224489796E-5
9200,3.612244897959184E-5
9100,3.530612244897959E-5
9000,3.571428571428572E-5
8900,3.346938775510204E-5
8800,3.489795918367347E-5
8700,6.73469387755102E-5
8600,3.4285714285714284E-5
8500,3.448979591836735E-5
8400,3.265306122448979E-5
8300,4.5306122448979595E-5
8200,3.224489795918367E-5
8100,3.2040816326530615E-5
8000,3.224489795918367E-5
7900,3.020408163265306E-5
7800,3.142857142857143E-5
7700,2.9591836734693876E-5
7600,3.265306122448979E-5
7500,2.877551020408163E-5
7400,2.9387755102040816E-5
7300,2.9183673469387756E-5
7200,2.816326530612245E-5
7100,2.7755102040816326E-5
7000,3.653061224489796E-5
6900,2.7551020408163265E-5
6800,2.5714285714285714E-5
6700,2.6122448979591835E-5
6600,2.653061224489796E-5
6500,3.142857142857143E-5
6400,2.530612244897959E-5
6300,2.510204081632653E-5
6200,2.469387755102041E-5
6100,2.448979591836735E-5
6000,2.3673469387755103E-5
5900,2.346938775510204E-5
5800,2.326530612244898E-5
5700,2.2857142857142858E-5
5600,2.2857142857142858E-5
5500,2.2244897959183673E-5
5400,2.163265306122449E-5
5300,2.1428571428571428E-5
5200,2.1224489795918368E-5
5100,2.1020408163265307E-5
5000,2.0408163265306123E-5
