15700,8.277551020408163E-4
15600,8.077551020408163E-4
15500,8.118367346938776E-4
15400,7.955102040816327E-4
15300,7.412244897959184E-4
15200,7.653061224489796E-4
15100,6.775510204081633E-4
15000,7.008163265306123E-4
14900,6.795918367346939E-4
14800,7.108163265306122E-4
14700,6.43469387755102E-4
14600,6.506122448979592E-4
14500,6.602040816326531E-4
14400,6.369387755102041E-4
14300,5.99795918367347E-4
14200,5.628571428571428E-4
14100,5.746938775510204E-4
14000,5.553061224489795E-4
13900,5.218367346938776E-4
13800,4.891836734693877E-4
13700,4.975510204081633E-4
13600,4.36530612244898E-4
13500,4.097959183673469E-4
13400,4.242857142857143E-4
13300,3.826530612244898E-4
13200,3.659183673469388E-4
13100,3.5E-4
13000,3.9142857142857143E-4
12900,2.2877551020408164E-4
12800,2.220408163265306E-4
12700,2.389795918367347E-4
12600,2.1897959183673468E-4
12500,2.1693877551020408E-4
12400,2.2285714285714286E-4
12300,1.9653061224489797E-4
12200,2.0448979591836735E-4
12100,2.053061224489796E-4
12000,1.9653061224489797E-4
11900,3.073469387755102E-4
11800,2.0285714285714286E-4
11700,1.9673469387755102E-4
11600,1.930612244897959E-4
11500,1.8040816326530613E-4
11400,1.8285714285714286E-4
11300,1.8428571428571428E-4
11200,1.830612244897959E-4
11100,1.6591836734693876E-4
11000,1.836734693877551E-4
10900,1.7938775510204083E-4
10800,1.7448979591836735E-4
10700,2.583673469387755E-4
10600,1.7244897959183672E-4
10500,1.7183673469387754E-4
10400,1.589795918367347E-4
10300,1.6612244897959183E-4
10200,1.4714285714285713E-4
10100,1.5448979591836735E-4
10000,1.5244897959183673E-4
9900,1.4408163265306124E-4
9800,1.346938775510204E-4
9700,1.426530612244898E-4
9600,1.3489795918367347E-4
9500,1.3142857142857143E-4
9400,1.3122448979591836E-4
9300,1.3122448979591836E-4
9200,1.3081632653061224E-4
9100,1.973469387755102E-4
9000,1.2387755102040817E-4
8900,1.3346938775510205E-4
8800,1.1918367346938776E-4
8700,1.3142857142857143E-4
8600,1.2571428571428572E-4
8500,1.1857142857142858E-4
8400,1.126530612244898E-4
8300,1.0877551020408163E-4
8200,1.0673469387755102E-4
8100,1.1020408163265306E-4
8000,1.0346938775510204E-4
7900,1.0938775510204082E-4
7800,1.0387755102040816E-4
7700,1.0061224489795919E-4
7600,9.836734693877551E-5
7500,9.591836734693877E-5
7400,9.591836734693877E-5
7300,9.326530612244899E-5
7200,9.408163265306123E-5
7100,9.63265306122449E-5
7000,8.204081632653062E-5
6900,8.36734693877551E-5
6800,1.4877551020408164E-4
6700,8.0E-5
6600,8.163265306122449E-5
6500,7.408163265306123E-5
6400,7.387755102040816E-5
6300,7.489795918367347E-5
6200,6.979591836734694E-5
6100,6.918367346938775E-5
6000,7.020408163265306E-5
5900,6.530612244897959E-5
5800,6.551020408163266E-5
5700,6.244897959183673E-5
5600,6.122448979591836E-5
5500,5.979591836734694E-5
5400,5.836734693877551E-5
5300,5.6938775510204085E-5
5200,5.591836734693877E-5
5100,5.4489795918367346E-5
5000,5.4081632653061225E-5
17000,7.938775510204082E-5
16900,7.510204081632653E-5
16800,7.530612244897959E-5
16700,8.142857142857143E-5
16600,7.693877551020408E-5
16500,7.612244897959184E-5
16400,7.591836734693877E-5
16300,1.436734693877551E-4
16200,7.306122448979592E-5
16100,7.428571428571429E-5
16000,7.163265306122449E-5
15900,6.89795918367347E-5
15800,7.183673469387755E-5
15700,6.877551020408164E-5
15600,7.081632653061225E-5
15500,6.938775510204082E-5
15400,7.224489795918368E-5
15300,6.673469387755103E-5
15200,6.673469387755103E-5
15100,6.673469387755103E-5
15000,9.897959183673469E-5
14900,2.5653061224489794E-4
14800,8.224489795918367E-5
14700,1.0346938775510204E-4
14600,1.0979591836734693E-4
14500,1.6081632653061224E-4
14400,1.1877551020408163E-4
14300,1.240816326530612E-4
14200,1.2326530612244898E-4
14100,1.8673469387755102E-4
14000,1.736734693877551E-4
13900,9.79591836734694E-5
13800,1.0734693877551021E-4
13700,1.0836734693877551E-4
13600,1.126530612244898E-4
13500,1.6224489795918368E-4
13400,7.693877551020408E-5
13300,1.9020408163265305E-4
13200,1.0714285714285714E-4
13100,1.0142857142857143E-4
13000,6.489795918367347E-5
12900,6.040816326530612E-5
12800,1.4326530612244898E-4
12700,1.479591836734694E-4
12600,1.3673469387755102E-4
12500,9.0E-5
12400,1.416326530612245E-4
12300,1.0326530612244899E-4
12200,5.6938775510204085E-5
12100,1.0E-4
12000,5.5306122448979594E-5
11900,1.0714285714285714E-4
11800,5.469387755102041E-5
11700,1.620408163265306E-4
11600,9.693877551020408E-5
11500,1.7714285714285713E-4
11400,1.3061224489795917E-4
11300,1.320408163265306E-4
11200,5.469387755102041E-5
11100,6.0612244897959186E-5
11000,5.938775510204082E-5
10900,5.4489795918367346E-5
10800,5.4489795918367346E-5
10700,4.061224489795918E-5
10600,4.020408163265306E-5
10500,3.979591836734694E-5
10400,5.2448979591836735E-5
10300,4.102040816326531E-5
10200,5.2448979591836735E-5
10100,5.040816326530612E-5
10000,5.020408163265306E-5
9900,3.857142857142857E-5
9800,4.9591836734693875E-5
9700,4.938775510204082E-5
9600,6.040816326530612E-5
9500,4.89795918367347E-5
9400,3.6326530612244895E-5
9300,3.551020408163265E-5
9200,4.816326530612245E-5
9100,3.510204081632653E-5
9000,5.428571428571429E-5
8900,4.857142857142857E-5
8800,4.63265306122449E-5
8700,5.2857142857142855E-5
8600,4.673469387755102E-5
8500,3.326530612244898E-5
8400,3.4285714285714284E-5
8300,3.265306122448979E-5
8200,3.530612244897959E-5
8100,4.26530612244898E-5
8000,3.061224489795918E-5
7900,3.0816326530612246E-5
7800,3.163265306122449E-5
7700,3.040816326530612E-5
7600,2.9183673469387756E-5
7500,2.836734693877551E-5
7400,2.836734693877551E-5
7300,2.877551020408163E-5
7200,2.816326530612245E-5
7100,2.7959183673469386E-5
7000,2.7755102040816326E-5
6900,2.673469387755102E-5
6800,2.63265306122449E-5
6700,2.6122448979591835E-5
6600,2.6122448979591835E-5
6500,2.63265306122449E-5
6400,2.469387755102041E-5
6300,2.7551020408163265E-5
6200,2.489795918367347E-5
6100,2.3673469387755103E-5
6000,2.448979591836735E-5
5900,2.3877551020408164E-5
5800,2.306122448979592E-5
5700,2.2653061224489798E-5
5600,1.2326530612244898E-4
5500,4.448979591836735E-5
5400,3.408163265306123E-5
5300,3.408163265306123E-5
5200,4.7959183673469384E-5
5100,5.959183673469388E-5
5000,2.7346938775510205E-5
