6000,8.469387755102041E-5
5900,1.1591836734693878E-4
5800,8.0E-5
5700,7.653061224489796E-5
5600,7.551020408163266E-5
5500,7.346938775510205E-5
5400,7.285714285714286E-5
5300,7.061224489795918E-5
5200,1.0183673469387755E-4
5100,6.795918367346938E-5
5000,6.673469387755103E-5
17000,8.483673469387755E-4
16900,7.979591836734694E-4
16800,0.0010046938775510204
16700,5.559183673469388E-4
16600,5.03061224489796E-4
16500,0.0011014285714285713
16400,8.357142857142857E-4
16300,9.753061224489796E-4
16200,4.6244897959183675E-4
16100,9.516326530612245E-4
16000,9.595918367346939E-4
15900,0.001263265306122449
15800,0.0010408163265306122
15700,0.0010240816326530613
15600,0.0010146938775510205
15500,0.0011271428571428572
15400,9.065306122448979E-4
15300,7.940816326530612E-4
15200,0.001200204081632653
15100,5.104081632653061E-4
15000,7.457142857142857E-4
14900,6.457142857142857E-4
14800,8.079591836734694E-4
14700,5.544897959183674E-4
14600,7.059183673469388E-4
14500,8.044897959183674E-4
14400,7.191836734693878E-4
14300,8.997959183673469E-4
14200,5.640816326530613E-4
14100,5.816326530612245E-4
14000,5.442857142857143E-4
13900,6.822448979591837E-4
13800,3.336734693877551E-4
13700,4.836734693877551E-4
13600,9.46734693877551E-4
13500,7.63265306122449E-4
13400,0.0012206122448979592
13300,7.391836734693877E-4
13200,8.43469387755102E-4
13100,4.6244897959183675E-4
13000,4.453061224489796E-4
12900,4.53469387755102E-4
12800,4.8183673469387754E-4
12700,2.730612244897959E-4
12600,4.069387755102041E-4
12500,3.710204081632653E-4
12400,4.5306122448979594E-4
12300,8.553061224489796E-4
12200,4.86734693877551E-4
12100,2.710204081632653E-4
12000,3.43265306122449E-4
11900,6.930612244897959E-4
11800,6.812244897959184E-4
11700,5.30204081632653E-4
11600,3.16734693877551E-4
11500,2.3918367346938775E-4
11400,2.5428571428571427E-4
11300,2.2795918367346938E-4
11200,2.789795918367347E-4
11100,4.83265306122449E-4
11000,4.955102040816327E-4
10900,5.006122448979592E-4
10800,4.648979591836735E-4
10700,6.008163265306122E-4
10600,2.816326530612245E-4
10500,4.993877551020408E-4
10400,4.6755102040816325E-4
10300,4.951020408163265E-4
10200,3.1E-4
10100,3.989795918367347E-4
10000,5.014285714285714E-4
9900,3.8448979591836736E-4
9800,4.463265306122449E-4
9700,2.995918367346939E-4
9600,4.251020408163265E-4
9500,4.1489795918367347E-4
9400,4.822448979591837E-4
9300,2.1693877551020408E-4
9200,4.4612244897959186E-4
9100,2.8571428571428574E-4
9000,3.56530612244898E-4
8900,3.204081632653061E-4
8800,1.773469387755102E-4
8700,4.3612244897959184E-4
8600,1.2489795918367347E-4
8500,1.1775510204081632E-4
8400,1.2755102040816328E-4
8300,1.1061224489795919E-4
8200,1.4040816326530613E-4
8100,2.216326530612245E-4
8000,3.0979591836734693E-4
7900,1.3142857142857143E-4
7800,1.279591836734694E-4
7700,2.8591836734693875E-4
7600,1.2061224489795919E-4
7500,2.7061224489795916E-4
7400,1.7918367346938776E-4
7300,1.0693877551020408E-4
7200,1.7448979591836735E-4
7100,1.2E-4
7000,2.253061224489796E-4
6900,1.0081632653061225E-4
6800,9.653061224489795E-5
6700,2.2224489795918368E-4
6600,2.183673469387755E-4
6500,1.2E-4
6400,9.0E-5
6300,8.734693877551021E-5
6200,2.26734693877551E-4
6100,1.8081632653061224E-4
6000,8.163265306122449E-5
5900,1.3142857142857143E-4
5800,1.9469387755102042E-4
5700,1.2346938775510205E-4
5600,1.0122448979591836E-4
5500,1.2E-4
5400,7.163265306122449E-5
5300,7.081632653061225E-5
5200,7.857142857142857E-5
5100,1.6775510204081632E-4
5000,1.4673469387755102E-4
17000,2.748979591836735E-4
16900,1.379591836734694E-4
16800,1.6428571428571428E-4
16700,1.563265306122449E-4
16600,1.473469387755102E-4
16500,1.6775510204081632E-4
16400,9.591836734693877E-5
16300,7.551020408163266E-5
16200,7.448979591836734E-5
16100,7.204081632653062E-5
16000,7.285714285714286E-5
15900,7.10204081632653E-5
15800,7.0E-5
15700,6.73469387755102E-5
15600,6.755102040816327E-5
15500,7.0E-5
15400,6.836734693877551E-5
15300,8.448979591836734E-5
15200,8.755102040816327E-5
15100,7.224489795918368E-5
15000,6.46938775510204E-5
14900,7.448979591836734E-5
14800,7.10204081632653E-5
14700,6.693877551020408E-5
14600,5.979591836734694E-5
14500,5.8979591836734696E-5
14400,5.857142857142857E-5
14300,5.959183673469388E-5
14200,5.857142857142857E-5
14100,1.0244897959183673E-4
14000,5.5306122448979594E-5
13900,6.408163265306123E-5
13800,6.489795918367347E-5
13700,5.510204081632653E-5
13600,6.224489795918368E-5
13500,5.857142857142857E-5
13400,6.081632653061224E-5
13300,5.877551020408163E-5
13200,5.3265306122448976E-5
13100,5.2040816326530614E-5
13000,5.5714285714285715E-5
12900,5.551020408163265E-5
12800,5.040816326530612E-5
12700,5.63265306122449E-5
12600,5.3265306122448976E-5
12500,4.714285714285714E-5
12400,1.063265306122449E-4
12300,4.7551020408163263E-5
12200,4.7551020408163263E-5
12100,4.5306122448979595E-5
12000,4.89795918367347E-5
11900,5.061224489795918E-5
11800,4.816326530612245E-5
11700,4.489795918367347E-5
11600,4.224489795918367E-5
11500,4.816326530612245E-5
11400,4.4081632653061226E-5
11300,4.326530612244898E-5
11200,4.0E-5
11100,4.979591836734694E-5
11000,4.3673469387755105E-5
10900,4.224489795918367E-5
10800,4.306122448979592E-5
10700,4.428571428571428E-5
10600,7.265306122448979E-5
10500,4.102040816326531E-5
10400,4.020408163265306E-5
10300,4.2857142857142856E-5
10200,3.9591836734693876E-5
10100,3.9183673469387755E-5
10000,3.979591836734694E-5
9900,3.7959183673469385E-5
9800,3.693877551020408E-5
9700,4.89795918367347E-5
9600,3.816326530612245E-5
9500,3.693877551020408E-5
9400,3.653061224489796E-5
9300,3.7959183673469385E-5
9200,3.653061224489796E-5
9100,3.5918367346938774E-5
9000,3.551020408163265E-5
8900,3.448979591836735E-5
8800,3.387755102040816E-5
8700,3.9591836734693876E-5
8600,3.4285714285714284E-5
8500,3.285714285714286E-5
8400,3.224489795918367E-5
8300,3.448979591836735E-5
8200,3.36734693877551E-5
8100,3.285714285714286E-5
8000,3.061224489795918E-5
7900,3.061224489795918E-5
7800,3.020408163265306E-5
7700,3.040816326530612E-5
7600,2.9387755102040816E-5
7500,4.89795918367347E-5
7400,2.836734693877551E-5
7300,2.836734693877551E-5
7200,2.836734693877551E-5
7100,2.816326530612245E-5
7000,2.7755102040816326E-5
6900,2.673469387755102E-5
6800,4.306122448979592E-5
6700,2.5714285714285714E-5
6600,2.673469387755102E-5
6500,2.5714285714285714E-5
6400,2.448979591836735E-5
6300,2.4285714285714285E-5
6200,2.510204081632653E-5
6100,2.3877551020408164E-5
6000,3.775510204081633E-5
5900,2.4081632653061224E-5
5800,2.2653061224489798E-5
5700,2.306122448979592E-5
5600,2.2448979591836734E-5
5500,2.2040816326530613E-5
5400,2.1428571428571428E-5
5300,3.530612244897959E-5
5200,2.1020408163265307E-5
5100,2.1428571428571428E-5
5000,2.0816326530612243E-5
