17000,8.185714285714286E-4
16900,7.722448979591836E-4
16800,7.36938775510204E-4
16700,7.761224489795919E-4
16600,7.228571428571428E-4
16500,6.544897959183673E-4
16400,6.212244897959183E-4
16300,5.5E-4
16200,5.469387755102041E-4
16100,8.220408163265306E-4
16000,5.314285714285715E-4
15900,4.7306122448979594E-4
15800,5.981632653061224E-4
15700,8.379591836734694E-4
15600,6.467346938775511E-4
15500,5.563265306122449E-4
15400,4.6653061224489795E-4
15300,6.008163265306122E-4
15200,6.740816326530612E-4
15100,7.536734693877551E-4
15000,5.540816326530612E-4
14900,7.204081632653061E-4
14800,4.193877551020408E-4
14700,5.040816326530612E-4
14600,7.683673469387755E-4
14500,3.989795918367347E-4
14400,4.7E-4
14300,3.9816326530612244E-4
14200,5.118367346938776E-4
14100,5.112244897959184E-4
14000,3.622448979591837E-4
13900,4.316326530612245E-4
13800,3.283673469387755E-4
13700,4.253061224489796E-4
13600,3.593877551020408E-4
13500,4.2244897959183676E-4
13400,3.024489795918367E-4
13300,3.7428571428571426E-4
13200,3.159183673469388E-4
13100,3.783673469387755E-4
13000,3.0346938775510207E-4
12900,3.5612244897959184E-4
12800,2.995918367346939E-4
12700,3.577551020408163E-4
12600,2.871428571428571E-4
12500,3.553061224489796E-4
12400,2.871428571428571E-4
12300,2.4877551020408164E-4
12200,3.1530612244897956E-4
12100,2.691836734693878E-4
12000,3.1816326530612244E-4
11900,2.9244897959183674E-4
11800,3.346938775510204E-4
11700,2.373469387755102E-4
11600,3.230612244897959E-4
11500,2.7346938775510204E-4
11400,3.263265306122449E-4
11300,2.2755102040816327E-4
11200,2.453061224489796E-4
11100,2.9326530612244897E-4
11000,2.030612244897959E-4
10900,2.7E-4
10800,2.2469387755102042E-4
10700,2.0591836734693879E-4
10600,2.6306122448979593E-4
10500,1.8714285714285713E-4
10400,2.626530612244898E-4
10300,2.030612244897959E-4
10200,1.9714285714285713E-4
10100,2.3040816326530612E-4
10000,1.7816326530612246E-4
9900,2.5551020408163264E-4
9800,1.7183673469387754E-4
9700,1.7653061224489795E-4
9600,2.316326530612245E-4
9500,1.5755102040816327E-4
9400,1.579591836734694E-4
9300,2.3183673469387756E-4
9200,1.4040816326530613E-4
9100,1.463265306122449E-4
9000,2.0448979591836735E-4
8900,1.5428571428571428E-4
8800,1.3571428571428572E-4
8700,2.2285714285714286E-4
8600,1.236734693877551E-4
8500,1.3102040816326531E-4
8400,1.910204081632653E-4
8300,1.2346938775510205E-4
8200,1.1408163265306123E-4
8100,1.683673469387755E-4
8000,1.226530612244898E-4
7900,1.1510204081632653E-4
7800,1.1061224489795919E-4
7700,1.4979591836734694E-4
7600,1.0387755102040816E-4
7500,1.0612244897959184E-4
7400,1.0040816326530612E-4
7300,1.4489795918367347E-4
7200,9.571428571428571E-5
7100,9.020408163265306E-5
7000,9.020408163265306E-5
6900,1.3224489795918368E-4
6800,8.734693877551021E-5
6700,8.571428571428571E-5
6600,7.918367346938775E-5
6500,1.1612244897959184E-4
6400,7.89795918367347E-5
6300,8.122448979591836E-5
6200,7.204081632653062E-5
6100,1.0306122448979591E-4
6000,7.326530612244897E-5
5900,6.775510204081633E-5
5800,6.857142857142857E-5
5700,6.448979591836734E-5
5600,9.959183673469388E-5
5500,6.285714285714286E-5
5400,6.163265306122449E-5
5300,5.979591836734694E-5
5200,5.857142857142857E-5
5100,9.755102040816327E-5
5000,5.591836734693877E-5
17000,1.4428571428571428E-4
16900,1.5224489795918368E-4
16800,1.416326530612245E-4
16700,8.244897959183673E-5
16600,1.2122448979591837E-4
16500,1.1183673469387754E-4
16400,8.122448979591836E-5
16300,7.714285714285714E-5
16200,7.591836734693877E-5
16100,7.591836734693877E-5
16000,7.448979591836734E-5
15900,7.530612244897959E-5
15800,7.326530612244897E-5
15700,8.693877551020408E-5
15600,7.306122448979592E-5
15500,7.142857142857143E-5
15400,7.204081632653062E-5
15300,7.163265306122449E-5
15200,8.285714285714286E-5
15100,6.938775510204082E-5
15000,6.63265306122449E-5
14900,6.653061224489796E-5
14800,6.489795918367347E-5
14700,1.2285714285714287E-4
14600,7.591836734693877E-5
14500,6.36734693877551E-5
14400,6.387755102040816E-5
14300,6.122448979591836E-5
14200,5.938775510204082E-5
14100,6.122448979591836E-5
14000,5.8979591836734696E-5
13900,5.857142857142857E-5
13800,5.7346938775510206E-5
13700,5.510204081632653E-5
13600,5.7755102040816326E-5
13500,5.877551020408163E-5
13400,5.469387755102041E-5
13300,1.3081632653061224E-4
13200,5.3265306122448976E-5
13100,4.979591836734694E-5
13000,5.673469387755102E-5
12900,5.5306122448979594E-5
12800,5.183673469387755E-5
12700,5.2857142857142855E-5
12600,5.061224489795918E-5
12500,4.857142857142857E-5
12400,4.979591836734694E-5
12300,5.2857142857142855E-5
12200,4.775510204081633E-5
12100,4.775510204081633E-5
12000,5.551020408163265E-5
11900,4.9591836734693875E-5
11800,4.857142857142857E-5
11700,4.714285714285714E-5
11600,5.1224489795918365E-5
11500,4.673469387755102E-5
11400,5.2448979591836735E-5
11300,4.3673469387755105E-5
11200,4.612244897959184E-5
11100,4.714285714285714E-5
11000,4.5306122448979595E-5
10900,4.673469387755102E-5
10800,4.2857142857142856E-5
10700,4.224489795918367E-5
10600,4.7959183673469384E-5
10500,4.2448979591836735E-5
10400,4.224489795918367E-5
10300,4.2040816326530615E-5
10200,4.163265306122449E-5
10100,4.183673469387755E-5
10000,4.775510204081633E-5
9900,4.183673469387755E-5
9800,3.775510204081633E-5
9700,3.897959183673469E-5
9600,3.7551020408163264E-5
9500,6.571428571428571E-5
9400,4.0E-5
9300,3.653061224489796E-5
9200,3.775510204081633E-5
9100,3.693877551020408E-5
9000,5.102040816326531E-5
8900,3.551020408163265E-5
8800,3.469387755102041E-5
8700,3.387755102040816E-5
8600,3.408163265306123E-5
8500,3.346938775510204E-5
8400,3.510204081632653E-5
8300,3.265306122448979E-5
8200,3.530612244897959E-5
8100,3.2040816326530615E-5
8000,3.326530612244898E-5
7900,3.183673469387755E-5
7800,3.2448979591836736E-5
7700,2.979591836734694E-5
7600,2.979591836734694E-5
7500,3.387755102040816E-5
7400,3.040816326530612E-5
7300,2.9183673469387756E-5
7200,3.857142857142857E-5
7100,2.8979591836734695E-5
7000,2.877551020408163E-5
6900,2.7142857142857144E-5
6800,2.7346938775510205E-5
6700,2.5918367346938775E-5
6600,2.63265306122449E-5
6500,2.5510204081632654E-5
6400,2.5714285714285714E-5
6300,2.5714285714285714E-5
6200,2.5918367346938775E-5
6100,2.4081632653061224E-5
6000,2.469387755102041E-5
5900,2.4081632653061224E-5
5800,2.3877551020408164E-5
5700,2.4081632653061224E-5
5600,2.306122448979592E-5
5500,2.326530612244898E-5
5400,2.2244897959183673E-5
5300,2.1836734693877552E-5
5200,2.163265306122449E-5
5100,2.1224489795918368E-5
5000,2.1224489795918368E-5
