13300,2.320408163265306E-4
13200,2.4326530612244897E-4
13100,2.316326530612245E-4
13000,2.3489795918367346E-4
12900,2.3081632653061224E-4
12800,2.2510204081632653E-4
12700,2.3510204081632653E-4
12600,2.1244897959183675E-4
12500,2.1244897959183675E-4
12400,2.26734693877551E-4
12300,2.1571428571428571E-4
12200,2.0244897959183672E-4
12100,2.1244897959183675E-4
12000,1.9714285714285713E-4
11900,2.3510204081632653E-4
11800,2.016326530612245E-4
11700,2.1040816326530612E-4
11600,1.9142857142857142E-4
11500,1.736734693877551E-4
11400,1.8428571428571428E-4
11300,1.8081632653061224E-4
11200,1.806122448979592E-4
11100,1.679591836734694E-4
11000,1.910204081632653E-4
10900,1.8571428571428572E-4
10800,1.8408163265306123E-4
10700,1.7673469387755102E-4
10600,1.7673469387755102E-4
10500,1.7673469387755102E-4
10400,1.520408163265306E-4
10300,1.6612244897959183E-4
10200,1.4387755102040817E-4
10100,1.5183673469387754E-4
10000,1.5551020408163265E-4
9900,1.4E-4
9800,1.4673469387755102E-4
9700,1.4448979591836735E-4
9600,1.3387755102040817E-4
9500,1.379591836734694E-4
9400,1.3775510204081632E-4
9300,1.4755102040816328E-4
9200,1.2510204081632654E-4
9100,1.2775510204081632E-4
9000,1.246938775510204E-4
8900,1.3346938775510205E-4
8800,1.246938775510204E-4
8700,1.3122448979591836E-4
8600,1.3102040816326531E-4
8500,1.1775510204081632E-4
8400,1.1591836734693878E-4
8300,1.1142857142857143E-4
8200,1.1244897959183673E-4
8100,1.2061224489795919E-4
8000,1.0918367346938775E-4
7900,1.1448979591836734E-4
7800,1.0448979591836734E-4
7700,1.0571428571428571E-4
7600,1.0224489795918367E-4
7500,9.897959183673469E-5
7400,9.693877551020408E-5
7300,9.755102040816327E-5
7200,9.53061224489796E-5
7100,9.734693877551021E-5
7000,8.204081632653062E-5
6900,8.142857142857143E-5
6800,8.122448979591836E-5
6700,8.244897959183673E-5
6600,8.428571428571429E-5
6500,7.408163265306123E-5
6400,7.408163265306123E-5
6300,7.571428571428571E-5
6200,6.938775510204082E-5
6100,6.857142857142857E-5
6000,7.163265306122449E-5
5900,6.489795918367347E-5
5800,6.551020408163266E-5
5700,6.20408163265306E-5
5600,6.122448979591836E-5
5500,5.979591836734694E-5
5400,5.857142857142857E-5
5300,5.7346938775510206E-5
5200,5.591836734693877E-5
5100,5.489795918367347E-5
5000,5.387755102040816E-5
17000,7.591836734693877E-5
16900,7.020408163265306E-5
16800,7.163265306122449E-5
16700,7.551020408163266E-5
16600,7.020408163265306E-5
16500,7.265306122448979E-5
16400,7.346938775510205E-5
16300,7.530612244897959E-5
16200,7.040816326530612E-5
16100,7.081632653061225E-5
16000,6.938775510204082E-5
15900,6.816326530612245E-5
15800,6.959183673469388E-5
15700,6.857142857142857E-5
15600,6.653061224489796E-5
15500,6.591836734693877E-5
15400,6.653061224489796E-5
15300,6.530612244897959E-5
15200,6.510204081632653E-5
15100,6.530612244897959E-5
15000,6.20408163265306E-5
14900,6.081632653061224E-5
14800,6.081632653061224E-5
14700,6.20408163265306E-5
14600,5.714285714285714E-5
14500,5.877551020408163E-5
14400,5.836734693877551E-5
14300,5.959183673469388E-5
14200,5.857142857142857E-5
14100,5.795918367346939E-5
14000,5.4081632653061225E-5
13900,5.591836734693877E-5
13800,5.387755102040816E-5
13700,5.224489795918367E-5
13600,5.2448979591836735E-5
13500,5.591836734693877E-5
13400,5.306122448979592E-5
13300,5.0E-5
13200,5.2448979591836735E-5
13100,5.0E-5
13000,4.89795918367347E-5
12900,5.1224489795918365E-5
12800,4.836734693877551E-5
12700,4.877551020408163E-5
12600,5.061224489795918E-5
12500,4.693877551020408E-5
12400,4.693877551020408E-5
12300,4.653061224489796E-5
12200,4.2857142857142856E-5
12100,4.551020408163265E-5
12000,4.979591836734694E-5
11900,5.0E-5
11800,4.7551020408163263E-5
11700,4.448979591836735E-5
11600,4.2857142857142856E-5
11500,4.428571428571428E-5
11400,4.387755102040816E-5
11300,4.2040816326530615E-5
11200,4.142857142857143E-5
11100,4.448979591836735E-5
11000,4.3673469387755105E-5
10900,4.346938775510204E-5
10800,4.0816326530612245E-5
10700,4.183673469387755E-5
10600,4.020408163265306E-5
10500,4.2040816326530615E-5
10400,4.0408163265306124E-5
10300,4.183673469387755E-5
10200,3.857142857142857E-5
10100,3.897959183673469E-5
10000,3.7551020408163264E-5
9900,3.9183673469387755E-5
9800,3.673469387755102E-5
9700,3.857142857142857E-5
9600,3.7142857142857143E-5
9500,3.673469387755102E-5
9400,3.8775510204081634E-5
9300,3.612244897959184E-5
9200,3.9183673469387755E-5
9100,3.489795918367347E-5
9000,3.653061224489796E-5
8900,3.387755102040816E-5
8800,3.346938775510204E-5
8700,3.8775510204081634E-5
8600,3.571428571428572E-5
8500,3.36734693877551E-5
8400,3.285714285714286E-5
8300,3.5918367346938774E-5
8200,3.346938775510204E-5
8100,3.265306122448979E-5
8000,3.0816326530612246E-5
7900,3.0E-5
7800,3.061224489795918E-5
7700,2.9183673469387756E-5
7600,2.9183673469387756E-5
7500,2.857142857142857E-5
7400,2.857142857142857E-5
7300,2.816326530612245E-5
7200,2.7959183673469386E-5
7100,2.857142857142857E-5
7000,2.857142857142857E-5
6900,2.7142857142857144E-5
6800,2.6122448979591835E-5
6700,2.5510204081632654E-5
6600,2.6122448979591835E-5
6500,2.63265306122449E-5
6400,2.489795918367347E-5
6300,2.469387755102041E-5
6200,2.489795918367347E-5
6100,2.4081632653061224E-5
6000,2.2857142857142858E-5
5900,2.3877551020408164E-5
5800,2.2857142857142858E-5
5700,2.2857142857142858E-5
5600,2.2040816326530613E-5
5500,2.2040816326530613E-5
5400,2.1224489795918368E-5
5300,2.1224489795918368E-5
5200,2.163265306122449E-5
5100,2.0E-5
5000,2.0408163265306123E-5
