12000,2.120408163265306E-4
11900,2.2693877551020408E-4
11800,2.0122448979591838E-4
11700,1.963265306122449E-4
11600,1.9551020408163265E-4
11500,2.0387755102040816E-4
11400,1.9142857142857142E-4
11300,3.1326530612244897E-4
11200,1.8612244897959183E-4
11100,1.8857142857142857E-4
11000,1.8E-4
10900,1.773469387755102E-4
10800,1.710204081632653E-4
10700,1.636734693877551E-4
10600,1.6346938775510205E-4
10500,1.6673469387755102E-4
10400,1.6448979591836735E-4
10300,1.636734693877551E-4
10200,1.7183673469387754E-4
10100,1.5755102040816327E-4
10000,1.6591836734693876E-4
9900,2.226530612244898E-4
9800,1.4489795918367347E-4
9700,1.4428571428571428E-4
9600,1.4653061224489795E-4
9500,1.4061224489795917E-4
9400,1.426530612244898E-4
9300,1.283673469387755E-4
9200,1.2959183673469387E-4
9100,1.2183673469387756E-4
9000,1.3183673469387754E-4
8900,1.2571428571428572E-4
8800,1.2040816326530612E-4
8700,1.2959183673469387E-4
8600,1.1897959183673469E-4
8500,1.153061224489796E-4
8400,1.236734693877551E-4
8300,1.1122448979591837E-4
8200,1.516326530612245E-4
8100,1.2510204081632654E-4
8000,1.1081632653061225E-4
7900,1.053061224489796E-4
7800,1.010204081632653E-4
7700,9.959183673469388E-5
7600,9.775510204081632E-5
7500,9.408163265306123E-5
7400,9.285714285714286E-5
7300,9.183673469387755E-5
7200,9.10204081632653E-5
7100,9.306122448979592E-5
7000,8.938775510204082E-5
6900,8.163265306122449E-5
6800,7.979591836734694E-5
6700,7.918367346938775E-5
6600,8.020408163265306E-5
6500,7.489795918367347E-5
6400,7.244897959183673E-5
6300,7.285714285714286E-5
6200,7.489795918367347E-5
6100,6.836734693877551E-5
6000,6.938775510204082E-5
5900,6.530612244897959E-5
5800,6.448979591836734E-5
5700,6.510204081632653E-5
5600,6.122448979591836E-5
5500,6.795918367346938E-5
5400,5.8979591836734696E-5
5300,6.0E-5
5200,1.0693877551020408E-4
5100,5.5714285714285715E-5
5000,5.346938775510204E-5
17000,8.26530612244898E-5
16900,7.571428571428571E-5
16800,7.63265306122449E-5
16700,7.877551020408164E-5
16600,7.755102040816327E-5
16500,7.510204081632653E-5
16400,7.510204081632653E-5
16300,7.551020408163266E-5
16200,7.448979591836734E-5
16100,1.4918367346938776E-4
16000,7.571428571428571E-5
15900,6.979591836734694E-5
15800,7.142857142857143E-5
15700,7.0E-5
15600,6.89795918367347E-5
15500,6.938775510204082E-5
15400,7.061224489795918E-5
15300,6.857142857142857E-5
15200,6.836734693877551E-5
15100,6.673469387755103E-5
15000,6.510204081632653E-5
14900,6.448979591836734E-5
14800,6.428571428571429E-5
14700,6.265306122448979E-5
14600,6.530612244897959E-5
14500,7.306122448979592E-5
14400,5.959183673469388E-5
14300,6.326530612244898E-5
14200,6.020408163265306E-5
14100,6.183673469387755E-5
14000,5.7755102040816326E-5
13900,6.938775510204082E-5
13800,5.8979591836734696E-5
13700,5.26530612244898E-5
13600,5.183673469387755E-5
13500,5.755102040816326E-5
13400,6.20408163265306E-5
13300,5.2448979591836735E-5
13200,5.040816326530612E-5
13100,5.102040816326531E-5
13000,4.979591836734694E-5
12900,4.857142857142857E-5
12800,4.9183673469387754E-5
12700,4.877551020408163E-5
12600,5.7755102040816326E-5
12500,4.7551020408163263E-5
12400,4.816326530612245E-5
12300,4.877551020408163E-5
12200,4.673469387755102E-5
12100,4.5714285714285716E-5
12000,5.428571428571429E-5
11900,5.0E-5
11800,5.224489795918367E-5
11700,4.63265306122449E-5
11600,4.469387755102041E-5
11500,4.5306122448979595E-5
11400,4.510204081632653E-5
11300,6.244897959183673E-5
11200,4.448979591836735E-5
11100,4.4081632653061226E-5
11000,4.26530612244898E-5
10900,4.061224489795918E-5
10800,4.224489795918367E-5
10700,4.0816326530612245E-5
10600,4.0816326530612245E-5
10500,4.1224489795918366E-5
10400,4.061224489795918E-5
10300,4.551020408163265E-5
10200,5.2857142857142855E-5
10100,4.061224489795918E-5
10000,3.836734693877551E-5
9900,3.775510204081633E-5
9800,3.816326530612245E-5
9700,3.816326530612245E-5
9600,3.7959183673469385E-5
9500,3.836734693877551E-5
9400,3.7142857142857143E-5
9300,3.673469387755102E-5
9200,3.816326530612245E-5
9100,3.469387755102041E-5
9000,3.571428571428572E-5
8900,3.408163265306123E-5
8800,3.408163265306123E-5
8700,3.897959183673469E-5
8600,3.469387755102041E-5
8500,3.326530612244898E-5
8400,3.224489795918367E-5
8300,3.387755102040816E-5
8200,3.306122448979592E-5
8100,3.224489795918367E-5
8000,3.0816326530612246E-5
7900,3.0E-5
7800,3.0E-5
7700,3.0E-5
7600,2.857142857142857E-5
7500,2.836734693877551E-5
7400,2.877551020408163E-5
7300,2.857142857142857E-5
7200,2.857142857142857E-5
7100,2.816326530612245E-5
7000,2.836734693877551E-5
6900,2.7551020408163265E-5
6800,2.653061224489796E-5
6700,2.530612244897959E-5
6600,2.5510204081632654E-5
6500,2.6122448979591835E-5
6400,2.469387755102041E-5
6300,2.4081632653061224E-5
6200,2.530612244897959E-5
6100,2.4081632653061224E-5
6000,2.326530612244898E-5
5900,2.3877551020408164E-5
5800,2.306122448979592E-5
5700,2.306122448979592E-5
5600,2.2244897959183673E-5
5500,2.2244897959183673E-5
5400,2.2040816326530613E-5
5300,2.1020408163265307E-5
5200,2.1224489795918368E-5
5100,2.0612244897959183E-5
5000,2.1020408163265307E-5
