10400,1.5653061224489795E-4
10300,1.6612244897959183E-4
10200,1.4551020408163265E-4
10100,1.5326530612244898E-4
10000,1.6571428571428572E-4
9900,2.1224489795918368E-4
9800,1.3918367346938776E-4
9700,1.473469387755102E-4
9600,1.3489795918367347E-4
9500,1.3653061224489795E-4
9400,1.3183673469387754E-4
9300,1.330612244897959E-4
9200,1.316326530612245E-4
9100,1.2020408163265306E-4
9000,1.246938775510204E-4
8900,1.2918367346938776E-4
8800,1.236734693877551E-4
8700,1.316326530612245E-4
8600,1.2857142857142858E-4
8500,1.1938775510204082E-4
8400,1.1693877551020408E-4
8300,1.0959183673469388E-4
8200,1.0428571428571428E-4
8100,1.9081632653061224E-4
8000,1.0510204081632653E-4
7900,1.036734693877551E-4
7800,1.0163265306122449E-4
7700,9.959183673469388E-5
7600,9.836734693877551E-5
7500,9.510204081632653E-5
7400,9.448979591836734E-5
7300,9.224489795918367E-5
7200,9.204081632653062E-5
7100,9.510204081632653E-5
7000,8.346938775510204E-5
6900,8.163265306122449E-5
6800,8.244897959183673E-5
6700,8.26530612244898E-5
6600,8.142857142857143E-5
6500,7.408163265306123E-5
6400,7.408163265306123E-5
6300,7.448979591836734E-5
6200,7.020408163265306E-5
6100,6.959183673469388E-5
6000,7.020408163265306E-5
5900,6.551020408163266E-5
5800,6.510204081632653E-5
5700,6.265306122448979E-5
5600,6.142857142857143E-5
5500,6.081632653061224E-5
5400,5.836734693877551E-5
5300,5.714285714285714E-5
5200,5.6122448979591836E-5
5100,5.5714285714285715E-5
5000,5.551020408163265E-5
17000,7.959183673469388E-5
16900,7.408163265306123E-5
16800,7.530612244897959E-5
16700,8.122448979591836E-5
16600,7.714285714285714E-5
16500,7.428571428571429E-5
16400,7.510204081632653E-5
16300,7.591836734693877E-5
16200,7.448979591836734E-5
16100,7.204081632653062E-5
16000,7.142857142857143E-5
15900,6.795918367346938E-5
15800,6.877551020408164E-5
15700,6.775510204081633E-5
15600,7.204081632653062E-5
15500,1.1183673469387754E-4
15400,6.755102040816327E-5
15300,6.489795918367347E-5
15200,6.612244897959184E-5
15100,6.530612244897959E-5
15000,7.285714285714286E-5
14900,7.653061224489796E-5
14800,7.448979591836734E-5
14700,7.36734693877551E-5
14600,6.714285714285714E-5
14500,6.102040816326531E-5
14400,1.2346938775510205E-4
14300,5.836734693877551E-5
14200,5.836734693877551E-5
14100,6.0612244897959186E-5
14000,5.6122448979591836E-5
13900,5.489795918367347E-5
13800,5.387755102040816E-5
13700,5.489795918367347E-5
13600,5.020408163265306E-5
13500,5.7755102040816326E-5
13400,5.3673469387755104E-5
13300,5.1224489795918365E-5
13200,5.142857142857143E-5
13100,5.2040816326530614E-5
13000,5.0E-5
12900,5.5306122448979594E-5
12800,5.020408163265306E-5
12700,5.040816326530612E-5
12600,5.224489795918367E-5
12500,4.775510204081633E-5
12400,4.7959183673469384E-5
12300,4.938775510204082E-5
12200,4.7551020408163263E-5
12100,4.7959183673469384E-5
12000,4.551020408163265E-5
11900,4.816326530612245E-5
11800,4.489795918367347E-5
11700,4.5306122448979595E-5
11600,4.428571428571428E-5
11500,4.5306122448979595E-5
11400,4.3673469387755105E-5
11300,4.2448979591836735E-5
11200,4.142857142857143E-5
11100,4.448979591836735E-5
11000,4.326530612244898E-5
10900,4.2448979591836735E-5
10800,4.2040816326530615E-5
10700,4.1224489795918366E-5
10600,4.0816326530612245E-5
10500,4.2448979591836735E-5
10400,4.1224489795918366E-5
10300,4.346938775510204E-5
10200,3.9591836734693876E-5
10100,5.3673469387755104E-5
10000,3.979591836734694E-5
9900,4.428571428571428E-5
9800,3.9183673469387755E-5
9700,4.224489795918367E-5
9600,3.9183673469387755E-5
9500,3.816326530612245E-5
9400,4.857142857142857E-5
9300,3.673469387755102E-5
9200,3.9183673469387755E-5
9100,4.0816326530612245E-5
9000,3.551020408163265E-5
8900,3.530612244897959E-5
8800,3.36734693877551E-5
8700,4.061224489795918E-5
8600,3.408163265306123E-5
8500,3.306122448979592E-5
8400,3.408163265306123E-5
8300,3.530612244897959E-5
8200,3.265306122448979E-5
8100,3.469387755102041E-5
8000,3.346938775510204E-5
7900,3.775510204081633E-5
7800,3.183673469387755E-5
7700,3.7142857142857143E-5
7600,3.0E-5
7500,2.9387755102040816E-5
7400,2.9591836734693876E-5
7300,2.877551020408163E-5
7200,2.857142857142857E-5
7100,2.816326530612245E-5
7000,2.877551020408163E-5
6900,2.693877551020408E-5
6800,2.6122448979591835E-5
6700,2.63265306122449E-5
6600,2.5918367346938775E-5
6500,2.673469387755102E-5
6400,2.448979591836735E-5
6300,2.448979591836735E-5
6200,2.5510204081632654E-5
6100,2.4285714285714285E-5
6000,2.4081632653061224E-5
5900,2.469387755102041E-5
5800,2.306122448979592E-5
5700,2.3673469387755103E-5
5600,2.2040816326530613E-5
5500,2.2448979591836734E-5
5400,2.1836734693877552E-5
5300,2.1836734693877552E-5
5200,2.1224489795918368E-5
5100,2.0408163265306123E-5
5000,2.0612244897959183E-5
