15400,8.163265306122449E-4
15300,7.93061224489796E-4
15200,7.6E-4
15100,7.497959183673469E-4
15000,7.730612244897959E-4
14900,7.359183673469388E-4
14800,7.379591836734694E-4
14700,7.444897959183673E-4
14600,7.251020408163265E-4
14500,6.732653061224489E-4
14400,6.710204081632653E-4
14300,6.922448979591836E-4
14200,6.251020408163265E-4
14100,5.922448979591837E-4
14000,6.216326530612245E-4
13900,6.081632653061224E-4
13800,5.914285714285714E-4
13700,5.659183673469388E-4
13600,5.704081632653061E-4
13500,5.26530612244898E-4
13400,5.091836734693878E-4
13300,4.942857142857143E-4
13200,4.602040816326531E-4
13100,4.775510204081633E-4
13000,4.8387755102040814E-4
12900,4.4346938775510205E-4
12800,4.2857142857142855E-4
12700,4.3979591836734695E-4
12600,4.3489795918367347E-4
12500,3.626530612244898E-4
12400,3.706122448979592E-4
12300,3.469387755102041E-4
12200,3.575510204081633E-4
12100,3.0E-4
12000,3.126530612244898E-4
11900,3.36734693877551E-4
11800,2.036734693877551E-4
11700,1.8877551020408164E-4
11600,1.8122448979591838E-4
11500,1.910204081632653E-4
11400,1.8428571428571428E-4
11300,1.9244897959183672E-4
11200,1.8795918367346939E-4
11100,1.8510204081632653E-4
11000,1.7755102040816327E-4
10900,1.7285714285714287E-4
10800,1.710204081632653E-4
10700,2.5612244897959185E-4
10600,1.6571428571428572E-4
10500,1.6224489795918368E-4
10400,1.5959183673469387E-4
10300,1.8612244897959183E-4
10200,1.6489795918367346E-4
10100,1.4551020408163265E-4
10000,1.483673469387755E-4
9900,1.479591836734694E-4
9800,1.4326530612244898E-4
9700,1.416326530612245E-4
9600,1.4408163265306124E-4
9500,1.326530612244898E-4
9400,1.3530612244897958E-4
9300,1.3061224489795917E-4
9200,1.3755102040816328E-4
9100,2.0428571428571428E-4
9000,1.3081632653061224E-4
8900,1.2142857142857143E-4
8800,1.1326530612244898E-4
8700,1.636734693877551E-4
8600,1.1734693877551021E-4
8500,1.0734693877551021E-4
8400,1.0734693877551021E-4
8300,1.1571428571428571E-4
8200,1.110204081632653E-4
8100,1.0775510204081632E-4
8000,1.053061224489796E-4
7900,1.0489795918367347E-4
7800,9.959183673469388E-5
7700,9.510204081632653E-5
7600,9.346938775510204E-5
7500,9.163265306122449E-5
7400,9.53061224489796E-5
7300,9.0E-5
7200,8.775510204081632E-5
7100,9.183673469387755E-5
7000,8.653061224489795E-5
6900,8.673469387755102E-5
6800,8.040816326530612E-5
6700,1.3591836734693877E-4
6600,7.653061224489796E-5
6500,7.795918367346938E-5
6400,7.326530612244897E-5
6300,7.10204081632653E-5
6200,7.265306122448979E-5
6100,6.836734693877551E-5
6000,6.693877551020408E-5
5900,6.816326530612245E-5
5800,6.408163265306123E-5
5700,6.387755102040816E-5
5600,6.163265306122449E-5
5500,6.102040816326531E-5
5400,5.836734693877551E-5
5300,5.755102040816326E-5
5200,5.591836734693877E-5
5100,5.551020408163265E-5
5000,5.346938775510204E-5
17000,7.836734693877551E-5
16900,7.224489795918368E-5
16800,7.836734693877551E-5
16700,7.89795918367347E-5
16600,7.612244897959184E-5
16500,7.285714285714286E-5
16400,7.551020408163266E-5
16300,7.428571428571429E-5
16200,7.346938775510205E-5
16100,7.326530612244897E-5
16000,7.081632653061225E-5
15900,7.408163265306123E-5
15800,1.7428571428571428E-4
15700,6.673469387755103E-5
15600,6.877551020408164E-5
15500,6.673469387755103E-5
15400,6.857142857142857E-5
15300,6.938775510204082E-5
15200,6.73469387755102E-5
15100,6.693877551020408E-5
15000,6.448979591836734E-5
14900,6.448979591836734E-5
14800,6.102040816326531E-5
14700,6.0E-5
14600,6.020408163265306E-5
14500,5.8979591836734696E-5
14400,6.36734693877551E-5
14300,5.714285714285714E-5
14200,5.591836734693877E-5
14100,1.226530612244898E-4
14000,5.4489795918367346E-5
13900,5.755102040816326E-5
13800,5.5306122448979594E-5
13700,5.346938775510204E-5
13600,5.1224489795918365E-5
13500,5.428571428571429E-5
13400,5.346938775510204E-5
13300,5.0E-5
13200,5.183673469387755E-5
13100,5.0816326530612244E-5
13000,1.0612244897959184E-4
12900,5.1224489795918365E-5
12800,5.061224489795918E-5
12700,5.0816326530612244E-5
12600,4.653061224489796E-5
12500,4.775510204081633E-5
12400,4.938775510204082E-5
12300,4.89795918367347E-5
12200,4.63265306122449E-5
12100,9.469387755102041E-5
12000,4.448979591836735E-5
11900,4.9591836734693875E-5
11800,4.714285714285714E-5
11700,4.5714285714285716E-5
11600,4.2857142857142856E-5
11500,4.1224489795918366E-5
11400,4.7551020408163263E-5
11300,4.2040816326530615E-5
11200,4.183673469387755E-5
11100,4.061224489795918E-5
11000,4.346938775510204E-5
10900,4.224489795918367E-5
10800,6.448979591836734E-5
10700,4.183673469387755E-5
10600,4.1224489795918366E-5
10500,4.2448979591836735E-5
10400,3.9183673469387755E-5
10300,5.857142857142857E-5
10200,3.7959183673469385E-5
10100,3.9183673469387755E-5
10000,4.0816326530612245E-5
9900,5.2857142857142855E-5
9800,3.653061224489796E-5
9700,3.673469387755102E-5
9600,3.653061224489796E-5
9500,3.673469387755102E-5
9400,3.653061224489796E-5
9300,3.612244897959184E-5
9200,3.510204081632653E-5
9100,3.775510204081633E-5
9000,3.510204081632653E-5
8900,3.510204081632653E-5
8800,3.36734693877551E-5
8700,3.2040816326530615E-5
8600,3.9591836734693876E-5
8500,3.285714285714286E-5
8400,3.306122448979592E-5
8300,3.306122448979592E-5
8200,3.2448979591836736E-5
8100,3.387755102040816E-5
8000,3.163265306122449E-5
7900,3.0816326530612246E-5
7800,3.040816326530612E-5
7700,3.020408163265306E-5
7600,3.020408163265306E-5
7500,2.836734693877551E-5
7400,2.857142857142857E-5
7300,2.857142857142857E-5
7200,2.857142857142857E-5
7100,2.857142857142857E-5
7000,2.693877551020408E-5
6900,2.7142857142857144E-5
6800,2.6122448979591835E-5
6700,2.653061224489796E-5
6600,2.653061224489796E-5
6500,2.469387755102041E-5
6400,2.469387755102041E-5
6300,2.448979591836735E-5
6200,2.3673469387755103E-5
6100,2.306122448979592E-5
6000,2.3877551020408164E-5
5900,2.2448979591836734E-5
5800,2.2857142857142858E-5
5700,2.2653061224489798E-5
5600,2.163265306122449E-5
5500,2.346938775510204E-5
5400,2.1020408163265307E-5
5300,2.1224489795918368E-5
5200,2.0408163265306123E-5
5100,2.0816326530612243E-5
5000,2.0E-5
