5500,8.755102040816327E-5
5400,7.428571428571429E-5
5300,7.061224489795918E-5
5200,8.387755102040816E-5
5100,6.857142857142857E-5
5000,6.775510204081633E-5
17000,7.485714285714285E-4
16900,7.522448979591837E-4
16800,7.09795918367347E-4
16700,6.23265306122449E-4
16600,6.330612244897959E-4
16500,5.918367346938776E-4
16400,5.508163265306122E-4
16300,4.989795918367347E-4
16200,7.783673469387755E-4
16100,8.279591836734694E-4
16000,6.085714285714286E-4
15900,5.308163265306123E-4
15800,8.055102040816326E-4
15700,5.808163265306123E-4
15600,7.33265306122449E-4
15500,5.020408163265306E-4
15400,6.046938775510204E-4
15300,5.455102040816327E-4
15200,6.077551020408163E-4
15100,4.695918367346939E-4
15000,5.6E-4
14900,4.1346938775510203E-4
14800,5.046938775510204E-4
14700,4.7857142857142857E-4
14600,3.9020408163265306E-4
14500,4.6061224489795917E-4
14400,6.022448979591837E-4
14300,3.7448979591836733E-4
14200,4.4E-4
14100,3.553061224489796E-4
14000,4.726530612244898E-4
13900,5.09795918367347E-4
13800,3.3142857142857144E-4
13700,4.8142857142857145E-4
13600,3.010204081632653E-4
13500,4.2938775510204083E-4
13400,3.053061224489796E-4
13300,3.626530612244898E-4
13200,2.8673469387755103E-4
13100,3.6448979591836736E-4
13000,2.804081632653061E-4
12900,3.6653061224489796E-4
12800,2.8102040816326533E-4
12700,4.1020408163265306E-4
12600,2.6857142857142856E-4
12500,3.887755102040816E-4
12400,2.683673469387755E-4
12300,3.1510204081632655E-4
12200,2.4285714285714286E-4
12100,3.706122448979592E-4
12000,2.3877551020408164E-4
11900,3.0081632653061226E-4
11800,2.4122448979591838E-4
11700,2.306122448979592E-4
11600,3.0816326530612247E-4
11500,2.479591836734694E-4
11400,3.010204081632653E-4
11300,2.3040816326530612E-4
11200,2.763265306122449E-4
11100,2.1979591836734694E-4
11000,1.8183673469387754E-4
10900,2.3142857142857142E-4
10800,2.0081632653061224E-4
10700,2.910204081632653E-4
10600,2.1346938775510205E-4
10500,2.689795918367347E-4
10400,1.816326530612245E-4
10300,1.8448979591836735E-4
10200,2.3693877551020408E-4
10100,1.5877551020408164E-4
10000,2.3959183673469386E-4
9900,1.673469387755102E-4
9800,1.589795918367347E-4
9700,2.2693877551020408E-4
9600,1.536734693877551E-4
9500,1.8938775510204083E-4
9400,1.6816326530612246E-4
9300,1.5489795918367346E-4
9200,1.9285714285714286E-4
9100,1.3489795918367347E-4
9000,1.4510204081632654E-4
8900,2.1693877551020408E-4
8800,1.279591836734694E-4
8700,1.4408163265306124E-4
8600,2.0326530612244898E-4
8500,1.3061224489795917E-4
8400,1.210204081632653E-4
8300,1.883673469387755E-4
8200,1.1163265306122449E-4
8100,1.2530612244897958E-4
8000,1.416326530612245E-4
7900,1.1020408163265306E-4
7800,1.0877551020408163E-4
7700,1.0408163265306123E-4
7600,1.4816326530612246E-4
7500,1.010204081632653E-4
7400,9.938775510204082E-5
7300,1.436734693877551E-4
7200,9.693877551020408E-5
7100,1.036734693877551E-4
7000,8.714285714285714E-5
6900,1.2571428571428572E-4
6800,8.36734693877551E-5
6700,8.26530612244898E-5
6600,8.387755102040816E-5
6500,1.0734693877551021E-4
6400,7.591836734693877E-5
6300,7.693877551020408E-5
6200,7.204081632653062E-5
6100,9.469387755102041E-5
6000,7.36734693877551E-5
5900,6.693877551020408E-5
5800,6.73469387755102E-5
5700,6.428571428571429E-5
5600,9.224489795918367E-5
5500,6.102040816326531E-5
5400,6.040816326530612E-5
5300,5.836734693877551E-5
5200,5.755102040816326E-5
5100,9.0E-5
5000,5.5714285714285715E-5
17000,1.2551020408163265E-4
16900,1.289795918367347E-4
16800,1.1142857142857143E-4
16700,7.959183673469388E-5
16600,1.0346938775510204E-4
16500,7.448979591836734E-5
16400,9.571428571428571E-5
16300,7.387755102040816E-5
16200,7.734693877551021E-5
16100,7.346938775510205E-5
16000,7.224489795918368E-5
15900,7.040816326530612E-5
15800,7.265306122448979E-5
15700,8.551020408163266E-5
15600,7.0E-5
15500,1.4714285714285713E-4
15400,1.153061224489796E-4
15300,6.836734693877551E-5
15200,8.163265306122449E-5
15100,6.530612244897959E-5
15000,6.428571428571429E-5
14900,7.448979591836734E-5
14800,6.326530612244898E-5
14700,7.346938775510205E-5
14600,7.224489795918368E-5
14500,7.285714285714286E-5
14400,6.040816326530612E-5
14300,6.693877551020408E-5
14200,6.020408163265306E-5
14100,6.183673469387755E-5
14000,5.510204081632653E-5
13900,5.6122448979591836E-5
13800,5.6122448979591836E-5
13700,9.714285714285714E-5
13600,6.387755102040816E-5
13500,5.714285714285714E-5
13400,5.224489795918367E-5
13300,4.9591836734693875E-5
13200,5.183673469387755E-5
13100,5.6122448979591836E-5
13000,4.938775510204082E-5
12900,5.102040816326531E-5
12800,4.7959183673469384E-5
12700,4.775510204081633E-5
12600,5.040816326530612E-5
12500,4.7346938775510206E-5
12400,6.163265306122449E-5
12300,4.9591836734693875E-5
12200,4.551020408163265E-5
12100,4.693877551020408E-5
12000,4.693877551020408E-5
11900,4.591836734693877E-5
11800,4.469387755102041E-5
11700,4.428571428571428E-5
11600,4.4081632653061226E-5
11500,4.5714285714285716E-5
11400,5.591836734693877E-5
11300,4.4081632653061226E-5
11200,4.26530612244898E-5
11100,4.775510204081633E-5
11000,4.387755102040816E-5
10900,4.428571428571428E-5
10800,4.2448979591836735E-5
10700,4.2857142857142856E-5
10600,7.612244897959184E-5
10500,4.26530612244898E-5
10400,4.102040816326531E-5
10300,4.387755102040816E-5
10200,4.0E-5
10100,4.0816326530612245E-5
10000,4.0408163265306124E-5
9900,5.3673469387755104E-5
9800,3.693877551020408E-5
9700,3.7959183673469385E-5
9600,3.816326530612245E-5
9500,3.612244897959184E-5
9400,3.836734693877551E-5
9300,4.2857142857142856E-5
9200,3.612244897959184E-5
9100,3.489795918367347E-5
9000,3.469387755102041E-5
8900,3.510204081632653E-5
8800,3.897959183673469E-5
8700,3.857142857142857E-5
8600,3.346938775510204E-5
8500,3.2448979591836736E-5
8400,3.2448979591836736E-5
8300,3.489795918367347E-5
8200,3.2040816326530615E-5
8100,3.163265306122449E-5
8000,3.183673469387755E-5
7900,3.142857142857143E-5
7800,2.979591836734694E-5
7700,4.489795918367347E-5
7600,3.040816326530612E-5
7500,2.9387755102040816E-5
7400,2.8979591836734695E-5
7300,2.857142857142857E-5
7200,2.857142857142857E-5
7100,2.7755102040816326E-5
7000,3.0816326530612246E-5
6900,2.6122448979591835E-5
6800,2.63265306122449E-5
6700,2.63265306122449E-5
6600,2.653061224489796E-5
6500,2.6122448979591835E-5
6400,2.469387755102041E-5
6300,2.489795918367347E-5
6200,4.653061224489796E-5
6100,2.3877551020408164E-5
6000,2.3673469387755103E-5
5900,2.3877551020408164E-5
5800,2.306122448979592E-5
5700,2.3877551020408164E-5
5600,2.2244897959183673E-5
5500,2.2857142857142858E-5
5400,2.1428571428571428E-5
5300,2.1428571428571428E-5
5200,2.163265306122449E-5
5100,2.1224489795918368E-5
5000,2.0612244897959183E-5
