12200,4.673469387755102E-5
12100,4.714285714285714E-5
12000,1.053061224489796E-4
11900,5.040816326530612E-5
11800,4.4081632653061226E-5
11700,4.612244897959184E-5
11600,4.489795918367347E-5
11500,4.591836734693877E-5
11400,4.857142857142857E-5
11300,6.448979591836734E-5
11200,4.224489795918367E-5
11100,4.428571428571428E-5
11000,4.448979591836735E-5
10900,4.428571428571428E-5
10800,4.4081632653061226E-5
10700,4.061224489795918E-5
10600,4.326530612244898E-5
10500,4.163265306122449E-5
10400,3.938775510204082E-5
10300,3.9591836734693876E-5
10200,4.0E-5
10100,3.8775510204081634E-5
10000,3.9591836734693876E-5
9900,3.734693877551021E-5
9800,3.7959183673469385E-5
9700,3.836734693877551E-5
9600,3.653061224489796E-5
9500,3.7142857142857143E-5
9400,3.5918367346938774E-5
9300,3.7142857142857143E-5
9200,3.551020408163265E-5
9100,3.571428571428572E-5
9000,3.653061224489796E-5
8900,3.6326530612244895E-5
8800,3.489795918367347E-5
8700,3.387755102040816E-5
8600,3.448979591836735E-5
8500,3.836734693877551E-5
8400,3.306122448979592E-5
8300,3.224489795918367E-5
8200,3.061224489795918E-5
8100,3.326530612244898E-5
8000,3.2448979591836736E-5
7900,3.489795918367347E-5
7800,4.2040816326530615E-5
7700,3.040816326530612E-5
7600,3.122448979591837E-5
7500,3.693877551020408E-5
7400,3.346938775510204E-5
7300,2.9387755102040816E-5
7200,2.857142857142857E-5
7100,2.857142857142857E-5
7000,2.7142857142857144E-5
6900,2.693877551020408E-5
6800,2.63265306122449E-5
6700,2.693877551020408E-5
6600,2.63265306122449E-5
6500,2.510204081632653E-5
6400,2.510204081632653E-5
6300,2.530612244897959E-5
6200,2.469387755102041E-5
6100,2.4081632653061224E-5
6000,2.3877551020408164E-5
5900,2.326530612244898E-5
5800,2.2857142857142858E-5
5700,2.2653061224489798E-5
5600,2.2040816326530613E-5
5500,2.2448979591836734E-5
5400,2.1428571428571428E-5
5300,3.2040816326530615E-5
5200,2.163265306122449E-5
5100,2.163265306122449E-5
5000,2.0612244897959183E-5
