11300,4.224489795918367E-5
11200,6.653061224489796E-5
11100,4.3673469387755105E-5
11000,4.1224489795918366E-5
10900,4.428571428571428E-5
10800,4.0408163265306124E-5
10700,4.877551020408163E-5
10600,4.26530612244898E-5
10500,4.020408163265306E-5
10400,3.979591836734694E-5
10300,4.183673469387755E-5
10200,4.2857142857142856E-5
10100,3.7959183673469385E-5
10000,3.9591836734693876E-5
9900,4.102040816326531E-5
9800,3.836734693877551E-5
9700,3.734693877551021E-5
9600,3.979591836734694E-5
9500,3.653061224489796E-5
9400,3.9591836734693876E-5
9300,3.571428571428572E-5
9200,3.530612244897959E-5
9100,3.7551020408163264E-5
9000,3.612244897959184E-5
8900,3.612244897959184E-5
8800,3.387755102040816E-5
8700,3.5918367346938774E-5
8600,3.530612244897959E-5
8500,3.2040816326530615E-5
8400,3.469387755102041E-5
8300,3.163265306122449E-5
8200,3.346938775510204E-5
8100,3.142857142857143E-5
8000,3.306122448979592E-5
7900,3.142857142857143E-5
7800,2.9591836734693876E-5
7700,2.9591836734693876E-5
7600,2.9591836734693876E-5
7500,2.816326530612245E-5
7400,2.7959183673469386E-5
7300,2.836734693877551E-5
7200,2.816326530612245E-5
7100,2.7959183673469386E-5
7000,2.7755102040816326E-5
6900,2.7551020408163265E-5
6800,2.836734693877551E-5
6700,2.5714285714285714E-5
6600,2.6122448979591835E-5
6500,2.5918367346938775E-5
6400,2.63265306122449E-5
6300,2.4081632653061224E-5
6200,2.510204081632653E-5
6100,2.510204081632653E-5
6000,2.346938775510204E-5
5900,2.326530612244898E-5
5800,2.306122448979592E-5
5700,2.306122448979592E-5
5600,2.2857142857142858E-5
5500,2.1224489795918368E-5
5400,2.2244897959183673E-5
5300,2.1224489795918368E-5
5200,2.1020408163265307E-5
5100,2.0408163265306123E-5
5000,2.1224489795918368E-5
